0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.5516814530096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.801258245735,105.589801611879,0,0,0,82.2371453971345,0,0,0,0,110.029026254673,0,0,0,0,0,664.010338678971,118.470896828047,264.608784633354,177.207883789788,0,473.986713230227,664.010338678971,91.2456684780392,664.010338678971,0,0,0,0,0,0,0,0,285.72301716088,0,341.508785682623,0,0,122.791192332223,158.96069569673,0,0,0,459.904508546783,0,0,0,0,0,85.6379723862932,200.464775492864,159.671759686567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.294505999865,0,118.51221638933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.584459210539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366.118699542345,605.317945145797,0,0,0,212.552447214276,0,72.4468774041592,664.010338678971,0,664.010338678971,664.010338678971,80.1188903908873,0,0,119.160176189814,0,0,0,0,0,664.010338678971,572.142987081727,664.010338678971,664.010338678971,72.6559588913945,664.010338678971,0,0,664.010338678971,0,0,0,0,0,0,0,0,68.8319849778885,0,0,0,0,87.888027370956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.010338678971,0,0,0,0,0,0,285.25213826383,0,0,200.901906272021,0,0,0,0,0,0,0,0,0,0,664.010338678971,157.876239658743,0,0,0,0,0,0,0,0,0,0,190.724672470299,0,0,0,0,0,0,0,128.8037798501,664.010338678971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.613991501377,662.721414969119,0,0,0,0,0,0,320.797947969124,0,0,0,89.6253702192639,664.010338678971,100.075828380184,561.214618462038,664.010338678971,217.893993364273
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.7000997040522,0,0,0,0,0,0,0,0,0,0,0,117.181599410819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,627.262624246504,0,99.6080996906413,0,152.395587730707,67.7700059697686,0,0,0,74.374707350675,0,0,0,0,0,152.51869314508,0,91.7351355164015,0,0,81.3782013871065,300.762535551475,664.010338678971,117.10501029557,0,80.6738027908291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.8219502428319,0,0,0,0,0,0,0,0,0,0,0,0,0,121.598269759919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.520430592824,664.010338678971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475.76900716103,77.1255373139273,269.623967574139,0,0,0,223.39738112915,79.5833197692615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.596039604275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.920562182138,408.096005480481,91.5561183228043,0,67.8024022025487,538.54733119423,664.010338678971,0,410.561765141426,0,664.010338678971,505.737846398743,95.3425856284085,0,0,0,0,0,0,0,0,649.648697297112,0,342.732347528909,159.647111435801,0,196.551829835724,664.010338678971,0,443.754765226125,418.423296388426,664.010338678971,650.801895898038,664.010338678971,0,419.490030016668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.081337038785,0,0,0,0,0,0,0,0,243.534759237109,0,0,103.387166493769,0,0,0,664.010338678971,499.127106099888,0,0,0,0,0,0,0,0,0,0,0,0,332.187589784875,0,0,0,0,86.667798607125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.010338678971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.896528513205,197.166628073966,0,170.29619667455,0,0,0,196.737847768648,0,0,249.973258419756,0,0,0,0,0,0,234.899813582812,0,0,0,0,68.4827545878755,0,0,0,0
0,0,0,83.7819361867282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.008070120257,0,0,0,0,0,0,0,0,0,0,0,117.478411504844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.97760412056,0,0,0,0,0,0,256.692556352691,0,316.883365270626,164.990313776425,0,0,0,72.1543409413358,0,0,0,0,0,0,0,113.038083355423,0,0,0,147.192409838305,0,664.010338678971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.447688037356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.4276056639911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.7563012600813,0,0,0,0,0,0,0,664.010338678971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.367314607933,0,0,0,0,0,0,0,664.010338678971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1084758039176,0,0,0,0,0,0,0,119.928185910919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8598783018521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.634575300928
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4958998014686,0,0,0,0,0,0,0,0,0,0,0,0,131.460021974649,104.50250849705,0,91.2796316167867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236.671915726454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.519935705116,75.4518095875494,0,0,0,84.3332082635643,241.613227736999,0,326.448035161701,0,0,0,169.227716913557,243.301620992376,0,0,0,0,0,660.21012686699,0,77.0342079577661,79.4799652214241,0,0,0,0,0,0,0,355.792696745561,0,0,664.010338678971,618.974444920953,664.010338678971,120.291486482579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,293.100614604306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.036370316558,245.243162371715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.357337113054,0,0,0,0,0,0,0,0,664.010338678971,0,0,0,0,0,0,0,0,0,0,0,0,0,207.943366885728,223.060576079519,95.379497496777,0,434.182226816215,0,0,0,81.8213482377361,0,0,125.328750725432,0,0,0,0,0,0,93.9406153610425,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.8603799792941,83.3292019086097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.998495473926,176.1215751068,242.758603330014,365.097004403169,0,0,0,0,0,0,0,0,0,0,345.532409737339,0,275.84740309561,0,68.4092054206481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2148944258202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206.817356440944,0,0,0,0,0,0,0,74.4264237878088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.476773557261,437.503216297864,0,0,0,0,0,0,154.875233016593,0,0,140.073284239684,526.913957467167,664.010338678971,77.6108647163268,0,308.627607010781,0,80.0555739748449,664.010338678971,527.542307398923,664.010338678971,664.010338678971,145.164020994822,87.6787629384475,0,0,328.624040948344,0,0,145.491955668129,0,664.010338678971,0,340.121650789129,664.010338678971,133.432825830503,494.834633007674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,256.939793088473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.010338678971,471.199003824002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.9282414995203,0,0,0,0,0,0,0,0,664.010338678971,0,0,0,0,0,0,0,93.1761841538704,0,89.0295398697819,77.6819540350454,0,0,664.010338678971,351.688428385003,241.648510376332,0,664.010338678971,75.7792571655688,0,0,0,0,0,148.334143778614,0,0,0,0,0,0,518.305479681985,0,0,0,0,97.5464638139368,0,97.4677003562461,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.7886667527679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.229326581997,0,0,0,0,0,0,0,0,0,0,130.112631634452,0,0,0,0,0,0,0,0,0,0,438.731180309893,0,163.825302215682,74.5344992356156,269.434211260089,664.010338678971,263.292970910946,79.8297196489976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.84187444805,0,0,109.281201588021,0,0,0,0,85.8652082678172,608.247774697999,147.821609398185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9281796585123,93.0526434013378,0,0,0,329.471306553869,174.995655535284,0,664.010338678971,0,0,94.3587135485478,0,0,0,0,116.014751120438,107.553837205616,0,664.010338678971,300.142592294801,557.674122774986,250.650274928526,0,0,0,0,151.196185112466,0,0,664.010338678971,0,664.010338678971,664.010338678971,0,664.010338678971,489.906611057836,664.010338678971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399.659023537881,545.477610094908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,558.945947747457,0,0,0,0,0,0,0,0,0,0,0,0,0,379.293774629122,359.841972230183,160.403016999936,0,517.986512911952,0,0,0,0,0,0,0,0,0,0,0,0,0,153.357865930669,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.89622910764,117.865963070933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.318526262521,142.220951287025,99.3841589113265,73.5199865818995,0,0,0,0,0,0,0,0,0,350.783067835541,269.868825819086,0,664.010338678971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.304681729294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.829668958041,0,282.662912209322,0,164.709929043334,80.7540141453745,0,149.86018268052,160.061399484183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.010338678971,424.56061964288,0,0,0,0,0,0,502.473523002013,0,0,67.6823164932273,209.086577818285,664.010338678971,0,0,122.008969955321,0,0,664.010338678971,568.406893056093,664.010338678971,423.824706740413,165.787142612259,0,0,0,291.166328573336,0,0,157.90458935343,0,664.010338678971,664.010338678971,408.702324802325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.526112703985,0,0,0,0,0,0,0,0,0,162.774738318604,0,0,0,0,0,664.010338678971,664.010338678971,0,0,0,0,77.7823025674509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209.67042144352,0,0,0,0,0,0,0,286.914906225037,664.010338678971,0,0,129.114114064801,0,0,0,0,0,0,0,83.0696320484905,0,0,664.010338678971,664.010338678971,548.271727947185,0,664.010338678971,0,0,0,78.4273965033029,0,0,284.815392529263,0,0,0,0,0,0,622.126533387603,0,0,0,0,0,0,161.816979901252,97.4902744626858,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.94569933557,418.10396816593,71.4410013061228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.7917965788568,0,0,0,0,0,67.8929807727264,0,0,383.768264281175,103.535604051204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.01678635347,0,0,0,0,0,0,0,0,0,129.524683118923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.425139967299,68.3620144958358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.323317470442,0,0,0,0,112.479414311151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.774919685234,0,0,0,394.178211737914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231.495723255577,297.044371983148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.8134228958967,0,0,0,0,0,0,0,0,0,0,0,0,0,103.426754065526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.828888957799,226.137670312296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382.178975675926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267.257415045918,150.45264834889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.349063944373,0,179.519318290635,0,0,0,0,75.2198702100661,0,0,0,0,127.930853321305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.208658762542,0,120.85270132144,0,0,0,0,0,0,0,67.8380659918209,0,0,0,0,0,0,0,0,0,0,163.423045556723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,72.0692784597703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.961667976382,0,0,0,0,292.595587708675,0,0,0,0,0,0,129.420349428866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.387423587506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195.273205822897,164.003809094505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.2688696928548,92.9927519687462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.1285390533548,0,81.3199688112378,124.73298653839,0,0,0,0,307.042627017164,0,112.883774099237,0,0,0,0,112.081423670342,0,145.889963322562,0,0,381.929775216292,0,0,0,0,0,0,0,0,0,0,0,129.810566767553,0,0,202.650418379958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.6389375719867,0,354.754352109115,0,155.46470131768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.010338678971,0,664.010338678971,0,0,0,0,470.241429006226,0,0,425.538838536118,77.6220072959803,91.7163849376113,0,0,0,0,73.4987274619746,0,0,0,200.496025684465,220.383044177044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.658570296648,0,0,0,0,0,200.337538149432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.6242070294779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.010338678971,0,0,0,0,357.99747942438,67.5538915630531,0,393.20447516195,0,0,0,0,0,0,0,0,0,0,396.570209424284,0,0,0,0,0,0,0,0,0,0,160.793284547837,0,0,0,0,0,0,116.935768989182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314.479083039424,71.2788584330623,0,0,0,0,208.754189449201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,103.933727135894,637.058825378226,491.397988875444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.829517557254,0,0,153.098955286288,0,0,236.154533145904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0146261333784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.406118041079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223.114250715412,0,0,168.296469543736,0,0,0,89.8186686618799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.021108528452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
