gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.000121621834369343,0.0617433340611877,22.5223489892953,62.6841281888343,0.00268009288598454,0.00354939655414502,-1.96878640875957e-09,1.35867584595219e-06
0.000764103589033157,0.0133573307787979,97.4715040761706,31.3992635852032,0.00426279001874562,0.000728163429686946,6.87861918860545e-09,4.83666955332084e-09
0.0151978451823886,0.0930133428630097,77.3106166204731,21.6254164623967,2.14918664273778e-05,0.000823657530759657,-1.61946764610728e-09,4.30665384130124e-06
0.000382682072789237,0.098555385112916,25.5277428827268,22.218208639073,0.00119439250448022,0.00488840450171367,-6.41241350115145e-09,3.94626620268673e-06
0.00325723235368566,0.0164663782090134,60.0098214324543,89.7879722040649,0.0018422830643201,0.00325195997498373,-8.0162480408274e-09,4.43811557516583e-08
0.00413154310832836,0.0308445719338215,11.0202713997514,30.0710226937159,0.00262359754572941,0.00405495596191722,-9.88770357987606e-09,7.32259371826262e-10
0.0414087564564305,0.0114624152433356,87.3086183247617,89.9410837149842,0.00251356973030912,0.00340768690472698,-9.50938873296452e-09,2.7672333397144e-18
0.00967068029152907,0.0114763438918087,24.629206070905,52.4098156906889,0.00168687960642838,0.00282925845222836,-7.21290557510627e-09,1.11326240010808e-11
0.024041272470122,0.0892979428191602,40.3859199532639,80.5856606945102,0.0014942154556185,0.00262965982260773,-7.08919752312245e-09,4.21035969219445e-12
0.002721148132844,0.0203952637749075,98.9156432748154,69.3083032905198,0.00440521260459021,0.00466591380045582,-1.1436508855822e-08,3.11628680529413e-08
0.000492646834377973,0.034018846302617,73.4094152971685,17.4761616018218,0.00197846823427973,0.000339936026539028,9.29990067682084e-09,6.68739818433739e-06
0.0132634257679002,0.0120094822456318,39.4996051605875,41.9040249799324,0.00197149700667545,0.000771223315556102,-1.47627306573966e-09,4.61404433946903e-10
0.0173538218655115,0.0102170331796781,31.9389203432859,87.413795171951,0.00188581076230281,0.00345469944067413,-9.41364653493385e-09,6.07313355868056e-12
5.69043684511753e-05,0.0132994998169955,68.5691394217585,46.6499801631967,0.000816707068147466,0.00113157767385152,1.17696700549334e-09,3.07418796986244e-06
6.82679270646209e-05,0.0152919829405915,28.8505675160474,41.6363985814459,0.00331169549946791,0.000663894469467577,7.64214599324474e-09,3.20575262807103e-06
0.0488042987801831,0.020528607658299,51.2640185947332,89.7287993577484,0.00359551195985906,0.00219228412299885,-6.00314885713568e-09,9.81087599781113e-15
0.00138232773267281,0.0237461573786407,17.8935068734852,14.4242471759679,0.00290059544490448,0.00353803029211471,-5.83334940050445e-09,5.31251400474268e-08
0.00638928264923568,0.020749050125895,98.6234336739624,91.8447784217218,0.001136109631092,0.00224140667465183,-5.48070769693317e-09,2.12980318436791e-07
0.0333485397476739,0.0473374385187958,35.2066296941705,44.1264731205515,0.00488076881483581,0.000659581246983084,-1.43285256160847e-09,5.22301464631272e-09
5.62036953903379e-05,0.0443132559885648,21.6237667212583,87.6472712545319,0.00048211624350672,0.00396922284322845,-5.19534334379325e-09,4.65790876090872e-06
0.00363700729192494,0.0274174857476093,82.0502764920408,23.0958251072755,0.00327612827689857,0.00454035516528984,-9.92691352571508e-09,1.28711233788056e-07
0.000700475058814541,0.0141960306683171,26.2944092529823,39.7256029249351,0.00104009041956843,0.00297263325735336,-4.70583566309138e-09,1.25032869740508e-07
0.00150355780643827,0.0224532869205614,66.2660877132969,81.1461139330896,0.00211086604185729,0.00472974296000662,-1.12970463286562e-08,9.56042442867631e-08
0.00104972094398354,0.0928685618866608,72.6668244437402,36.556479453955,0.00273217386663353,0.00424258139571889,-7.06215934604244e-09,1.38236934864336e-08
8.63488692423978e-05,0.0735606187219138,49.8554760664932,24.0173585212454,0.00109145358368819,0.00212890025083648,3.50120906500169e-09,9.49738085447806e-06
0.0217357638060455,0.0849677860893701,29.8931462754949,98.9140808664428,0.00301629750918461,0.00475820085924909,-1.33296204961571e-08,1.33944710871266e-15
0.000332252216054149,0.0108357814927443,75.1234346642489,80.9528161722798,0.00354901605547372,0.00121167348743276,3.24289490389747e-09,3.23806272676481e-08
0.000147400104816617,0.0286427960672866,81.8485802397973,91.6814102731167,0.00193555660340932,0.000970826264804285,7.89435345843467e-09,5.64197825731366e-06
0.000190410865698347,0.0100887789077849,95.8202682497227,25.6756376520312,0.0014931516924194,0.0041301337695892,2.84061079151469e-09,2.70703066684525e-06
6.71559257082335e-05,0.0900440292843588,39.7679546858414,46.9479134478084,0.000260705501899621,1.83996684956e-06,6.09056594376912e-10,5.63175019674616e-06
0.000254238710886118,0.0475799426513413,58.4205217284375,65.2037668935693,0.00499269710841355,0.00489077657430603,-5.31420097310236e-09,3.21514963140976e-09
0.00110855445676602,0.0227947574916604,54.6745490393682,81.9376873346086,0.000186189354259846,0.00219494639379876,-4.03281075503319e-09,3.70800564434358e-07
0.0304220192631522,0.0277923821899073,46.4356826341883,72.6805035305255,0.00398322630119872,0.00304569033297197,-8.32948805494822e-09,3.8886172636692e-13
0.00311296965852368,0.0277682840475306,93.3774887239998,65.8715526126489,0.00289739042391921,0.000603065761331301,-2.26599390001107e-10,8.95812176974437e-07
0.00489098060453373,0.048602270930638,56.6686150331956,11.1831062313876,0.00183481972665434,4.6454051615778e-05,2.64253307440917e-09,5.79171208506619e-07
0.000248644504162292,0.0450477633583326,84.6446911920757,92.510514254632,0.000180358734736456,0.00143698165127802,-1.36725802620683e-09,6.02609615336576e-06
0.000341100594359993,0.0104910713701645,64.3804413605689,86.7769182469324,0.00282873679691681,0.00271802229836562,-2.10495273729443e-09,6.66819843452699e-09
0.00563999137234216,0.0158165551197997,11.2691045793917,44.4763053358811,0.00365936906033431,0.000809209875065495,-1.33820159025361e-09,7.01544900191434e-10
0.0132328737016883,0.0314928607607088,20.3305811853595,34.6743371134608,0.00472188074433941,0.00411134729536136,-1.08394518062667e-08,1.20670692272795e-12
0.000727371577991482,0.0259240990732034,56.2113115991486,76.1750819468635,0.0028546463972598,0.00233345003348073,-3.41697899824032e-09,1.24272044394584e-08
0.000167079442724164,0.0483284133193737,68.304454130544,93.8417903911207,0.00139529876718135,0.00149574230344618,4.38555664304569e-09,6.06500763134574e-06
0.000166968319382504,0.0182033256282695,54.7689160357609,79.409175290133,0.000182181440537445,0.00207390429831822,-1.72688657045226e-09,3.32642861971426e-06
0.00156167318637947,0.0107157184186879,17.9290357270328,71.8861742588375,0.00462038036373654,0.00348715798839865,-8.16057395883685e-09,8.53255540960251e-08
0.00203950490049576,0.0165959165091523,57.1358844301236,95.2057363907898,0.00318783705191611,0.00423930863952261,-1.04974901229652e-08,1.57788132099223e-08
7.14476252378872e-05,0.0115434863219565,23.2668081358355,99.5220919964824,0.000412711344282036,0.00315110985692416,-2.80042795765432e-09,1.66565963880576e-06
0.00245500093270416,0.0556771185926492,62.0360893801129,57.3199620274012,0.00105674278644471,0.00490030858943009,-1.20022511761094e-08,3.50185317869513e-09
0.00151965929444256,0.0276423530409111,21.5723738647517,29.3191958589566,0.00285304455819038,0.00156072402063985,-1.85981722375706e-09,6.13696046089067e-08
0.000207890300161608,0.0434333451659134,34.5430060417015,43.3023560566756,0.000744184785172541,0.00322096408929863,-2.64729916460913e-09,4.87108662194255e-06
0.00541436246204994,0.0830043473863228,79.6840477197804,49.1081175810358,0.00217742417019553,0.00420558776814842,-1.05794868353797e-08,9.82927910796257e-08
0.000101341258125954,0.0857120504265421,96.1787853456699,84.0526865060819,0.00469217728686077,0.00200426247504461,1.42094353649482e-08,5.47145654168073e-13
0.00844316415467987,0.0976114754665416,94.6375900669242,84.0251582800297,0.000725041407401325,0.00292877281143383,-7.54175096523876e-09,7.84495953931139e-10
0.00367576189234587,0.0616632520655601,59.2691079786479,33.4496351835086,0.00328762281774557,0.00249525722327537,-5.11346206861539e-09,6.11239035312268e-07
0.00746693654332565,0.0374728118662376,84.2664795531353,92.5885144240469,0.00405996079176044,0.00089779635185431,-1.82586029789638e-09,7.55885199143077e-08
0.00363350960527707,0.0450310392612193,67.861868546551,31.3747493382486,0.00368531757011397,0.00470717783752739,-1.11209837142921e-08,2.33865849191543e-08
0.000110657270550581,0.0374478124970715,65.6663503515905,98.9819547657398,0.00316635715610514,0.000767176629889143,1.09943413654035e-08,4.0607363871151e-07
0.000632844969056311,0.020064337592652,14.1034023581288,59.0888995798404,0.00236487605939935,0.00384850900040277,-7.98819890719052e-09,1.32157362601692e-08
0.00775223269799368,0.0471996106933039,80.0446466421432,86.6370656004961,0.00236191437940157,0.00107258112274257,-2.30227718127031e-09,1.21544301661908e-07
0.00638912928546212,0.0638954676455948,92.598908250546,59.4290790383727,0.000855908047893371,0.00197709727109376,-4.49732890084244e-09,1.1766039045065e-08
0.00279241161739948,0.0738414549229363,74.6485731407523,14.3202426270548,0.000123785517430418,0.00343731640827773,-5.51261487136149e-09,4.75825913831443e-06
0.00533898514092216,0.0102520527448842,57.2540747422204,62.8562480200354,0.00233271442525717,0.00355554925453115,-8.98106222764099e-09,1.32039089339746e-09
6.75381193253666e-05,0.0453395774455699,70.072072351917,45.1921807479267,0.00250897791578409,0.00280482658264729,1.57089194367779e-08,8.65807814403423e-06
0.00169229383905716,0.0565892538833669,58.2650087545043,20.1274026397049,0.000870567837819821,0.00154913495872961,-4.33904142870933e-10,3.28757376366573e-06
0.000157672637264486,0.0736662577795314,53.6260538789929,58.0607989572166,0.003904056641236,0.00277431972111129,5.44276799994834e-09,7.03015484489488e-08
0.00224378953847213,0.0313294547611258,35.2912292000151,57.8656327513613,0.00128850961972201,0.00102553155553478,-1.41038791373303e-09,8.42099588829055e-08
0.000552240500878085,0.0609525458325685,21.5829879854939,47.121469427337,0.00132422942328561,0.00100731549028259,7.16992880283129e-11,1.76866439387721e-06
0.000367359114183703,0.0245226337113946,46.7218356659142,93.1448738499857,0.00242481259010478,0.000121925370932931,3.25213843791681e-09,4.43703043755553e-07
0.0428122792403375,0.0905241739661551,62.5229331548658,28.1316322182758,0.00283141524643205,0.000443169740551711,-7.80012685628533e-10,3.21854866733523e-07
0.0114238489844458,0.0966658475159035,70.0892914808645,30.3192453634752,0.000451474772856456,0.000982834746075226,-1.79762276620718e-09,4.6867091947491e-07
0.00110472502993863,0.0490848491785165,40.885919737332,90.9178352674293,0.00336055491078085,0.00475709313902591,-1.13805682159398e-08,2.65056771646804e-07
0.000124082263491286,0.0917146966126725,36.0644012611414,93.3771419098527,0.00284732199622379,0.000315464927000065,6.46210959159135e-09,1.97600451100191e-06
0.00282288692104908,0.0239298069032937,21.8268709064088,90.4487357975414,0.00413985608107252,0.00313367872138446,-7.73303575889502e-09,4.37236031181421e-11
0.000882260665104786,0.0140989704244869,25.9542990212497,57.6583313996418,0.00382826596061092,0.00366800547020485,-7.65061560640284e-09,2.58729745702707e-07
0.00226980198113382,0.0137538963859093,20.1407377061534,23.5563278579909,0.00233271811026461,0.00186644412803113,-2.94855621978584e-09,1.83919562008195e-08
0.00131487084076555,0.0670485565746639,78.1104176988492,12.7894802679633,0.00248100546796631,0.000223335334027921,9.70399448055633e-09,4.93652455722606e-07
0.00707088047566794,0.0637601232437822,19.9859539163455,99.5905252296529,0.000562267668558964,0.00183990508912695,-4.54618327816981e-09,7.6604709360706e-09
0.0138696835275986,0.0812058418138877,50.1651484493153,54.3872005210931,6.80031928604341e-05,0.0048418282386476,-1.31515924437388e-08,1.20900943129056e-10
0.0112596859724528,0.0107758424795493,95.876625379675,37.5527600960506,0.00426360357564207,0.0035256022985245,-8.94588327860153e-09,1.30231964884917e-10
0.0150682656399227,0.0117721760036535,12.1506816022286,53.8379620475995,0.00281226510713397,0.00131568244064399,-3.12851755720391e-09,2.08629230267023e-11
0.00050038495687614,0.079350181924302,36.2306220504108,92.2244967411196,0.00166045397340126,0.00395128499770399,-8.034748323042e-09,1.02559366622008e-07
0.00603661869519798,0.025617734457769,50.203971485559,57.1037605923503,0.000723105269585534,0.000454892071915849,-4.31003372097829e-10,1.35420973075139e-07
0.000488787754578739,0.0173551542044766,24.0750984937778,94.3885419541406,0.00294768562723129,0.00256982683806675,-4.55280377746413e-09,1.00415208200249e-08
0.0317409919831876,0.0818057735170124,97.7266891492499,78.9336766890099,0.00253634612144695,0.00424172064196369,-1.18404987814739e-08,7.44577871462932e-12
9.98121855407152e-05,0.010326377072809,28.9969512338351,47.1477409471298,0.00238012745806556,0.00145584442441221,3.18445735825782e-09,2.08053478481067e-06
0.00754097056853414,0.0258040606029253,86.0536120819627,69.4637958374047,0.00222175495909288,9.76374310229433e-05,4.410350017249e-10,9.2562200222187e-07
0.00577882061368621,0.0325964880404457,49.8369478769281,24.9585580215485,0.00409573937065803,0.00341260471033704,-7.9247004784924e-09,1.51214428962063e-07
0.0434266057636609,0.0643501186303167,79.5672710096706,71.9485639669209,0.00283652619858654,0.0010673224574613,-2.69461265453392e-09,1.26210365286071e-10
0.000121451713440256,0.0977411021949795,51.2759954079459,39.5878501028113,0.00313378347277544,5.38365728279067e-05,2.17943554458927e-08,6.10622407451613e-06
0.00130424019772773,0.0450223371843722,94.8772621953742,65.4346189960193,0.00303642995190162,0.00455962117644796,-9.81118008880246e-09,5.85180020980028e-08
0.000295438309927121,0.0251819240847796,24.7551684716899,98.9491050213046,0.00423704920976879,0.00300320399121978,-4.88159402190636e-09,1.29304801493227e-08
0.000362862368697314,0.0462718473717971,58.3471287707338,51.9547562973826,0.00174878486043731,0.00498258124327776,-6.46582899709302e-09,1.24910975346196e-07
0.020044295127707,0.0573802675493028,47.4373898066317,66.7201417251733,0.00183376425926361,0.00424084111760533,-1.16479475816484e-08,5.00227636405559e-13
0.000582482202273824,0.0692147270210484,56.6398041772038,87.1055856645279,0.000418341526364574,0.000441060141938871,2.6981534013486e-10,5.21429950139361e-06
0.0380759831242801,0.0198021302103904,57.197514340282,11.1168930271533,0.00250285244105527,0.00129476947973878,-2.76099850261612e-09,2.97724195192197e-07
7.42307847314486e-05,0.0122918026672783,16.700388036805,73.3464218751047,0.00495799011901989,0.00438421264876586,-3.0048829182923e-09,9.11032294707268e-08
0.0029398495269089,0.0160950612257091,89.1795702130251,23.0885465395475,0.000310658499287762,0.00218200372680978,-2.75338470640972e-09,3.61441558988362e-07
0.000796491324907819,0.0582384142401167,49.0250276780312,34.5827810457714,0.000457012077080546,0.00496679546377925,-9.07324604373912e-09,1.01469531311624e-06
0.000184231857872312,0.0198628996719705,81.0508883547155,98.0470934231773,0.00235771710132737,0.00182085403444521,4.76963099543228e-09,2.6656015146542e-07
0.00180312976832414,0.026205481416906,95.7841940025955,85.7967881167239,0.00426639077035893,0.001139886846167,-1.32213569375938e-09,9.56559038807643e-08
5.14501379609132e-05,0.0166119163512746,37.2138372403709,31.0838569779123,0.00249971696387934,0.00070833921451155,6.37758786264442e-09,3.70778184860146e-06
0.00862663057546473,0.0601544756422456,91.3094732678086,53.0720744966278,0.0024259207071951,0.00242486581822368,-5.87601550030768e-09,1.10441007704601e-07
0.00132567149563797,0.0361403297183672,96.8511665941995,77.3778420457505,0.00220340496134966,0.00333692914564449,-6.72332325053407e-09,2.02176712782069e-09
0.00780673676140844,0.0149425427816352,41.2791098501663,23.6539904096917,0.00123078348285672,0.00497519019201083,-1.2632355522639e-08,1.39528691877404e-08
0.00739894758546429,0.0140055780655807,43.1759974553248,49.605621948879,0.00108551647705206,0.00402393957663419,-1.04141295553306e-08,4.61103300183054e-09
0.0384128278404115,0.021698768409642,61.2948446025003,46.8474849867445,0.00301154039792603,0.00455738467431634,-1.26703550850806e-08,5.63881583268973e-14
0.00232464332835475,0.052040348756087,57.9254555032612,20.1808520869504,0.0045828207237249,0.00266137707774895,-3.85376885713846e-09,9.94653071495079e-08
0.0175488023906034,0.0527552474328168,36.1351136650938,73.9633847153145,0.00475659680545703,0.00239432875684268,-6.29946444857947e-09,1.25095692312239e-10
6.44423671981298e-05,0.0175240585577023,23.7110486825515,65.2094456813089,0.000425402958583896,0.00215609629310855,-1.84693195769469e-09,2.77740696800508e-06
0.00328795094883395,0.0597241616483711,52.346203881541,15.8556107974951,0.00225371592244245,0.000999966816754437,1.83074383645959e-10,1.64045657825453e-07
0.0159877958761152,0.0215608546377702,72.900871406824,41.5367470140352,0.00156500358506932,0.00291794248616158,-7.51013244632374e-09,1.04131163683795e-08
0.000102921881371497,0.0383726297759128,40.4266854731868,48.5510808427557,0.00032846300571114,0.0036536547714845,-3.45238692267093e-09,5.69974698082734e-06
0.00987466450686799,0.0272515210628044,29.800115186684,86.2555230063505,0.00202028774447829,0.00464122070154581,-1.26464361366337e-08,2.66387367725225e-13
0.0112657682061978,0.0202530226548991,66.9946310539938,50.7914870987908,0.00453989200998811,0.00487768955264889,-1.30871091226902e-08,4.12905749828019e-11
0.00207007389789446,0.0328962884291413,90.7945882368295,80.8682364070402,0.00161110735024605,0.000788237499367498,-5.28063945887698e-10,6.9426063160018e-08
0.00339161161713988,0.0337272919651543,58.8986319572962,62.7457038837322,0.00423175792266508,0.000485863038671103,-1.64015030739307e-10,6.43048628053634e-07
0.000178974399558147,0.0580562250851057,11.7643261535573,51.16158949515,0.0038828954202145,0.00392235534134923,-5.24407773287409e-09,2.70972688135943e-07
5.59133354174515e-05,0.0435361967045434,62.8176628833234,14.305583323531,0.000871880955927877,0.00181092841406262,2.38329126941823e-09,7.37551751742829e-06
0.00101157235555644,0.0449294310421199,28.7881135616625,64.8226746727124,0.00230392496550887,0.00410376283986947,-9.16739251074908e-09,9.95997554337617e-09
0.00203175371530895,0.037982029922621,58.8174570029248,33.0637632738535,0.00447052407906289,0.00185124975699135,-2.43411333601953e-09,6.49656965791136e-07
0.0015929169858982,0.0682488373009689,44.8481147279807,41.8867780859383,0.00266475109413116,0.00265671293558451,-4.91364951673501e-09,2.35057969846689e-08
0.00476213258679177,0.0236326997901917,72.1314294734962,99.6625620402093,0.00254498647497975,0.0049236305428956,-1.30975968898648e-08,5.72832845724935e-10
0.0187001300944981,0.0120531728610004,31.4951439148596,22.6851550288738,0.00201747623057852,0.00424101608735448,-1.1147754183878e-08,7.48731973034073e-10
0.000986273388662053,0.057611199197757,79.7377867637635,38.7217675594472,0.00251790141724555,0.00099966728057082,2.29325763488109e-09,1.19749134717285e-07
0.00158544975804837,0.0758255095905003,74.0162404013974,59.4867402197645,0.000587206066762946,0.00395301893716254,-8.62738378325229e-09,1.09500054131589e-07
0.00103459381278646,0.0634393629564653,99.7264448413675,14.3345427538958,0.00230267411627735,0.000784488406661065,1.11849311563482e-08,2.92212985893463e-08
0.00597831011583713,0.0381401989143103,13.2683719070088,66.8803628322104,0.00168159363146302,0.00212187509483476,-5.13833509354824e-09,7.92984732460095e-10
5.26662294263079e-05,0.0183706252277407,40.6295884467126,79.7637798862729,0.00377629269702651,0.00334645494523003,1.0019072987655e-08,3.2654334852181e-06
0.0381100248400009,0.024069808383191,34.7903338637673,68.1453706184412,0.00102427901034696,0.00416584608491077,-1.16485631549355e-08,3.61278055738621e-15
0.00123173392423917,0.0824365648769123,24.2823750552817,38.4902465747368,0.00259380570115702,0.00410916975362511,-8.80496028296504e-09,2.35335014326839e-08
0.000209814984501166,0.0161306993554249,16.5622044910246,38.2882121676398,0.00319338691149224,0.00480826747105577,-6.3701616130319e-09,1.10026756656113e-07
0.00111776571949698,0.019153189438691,56.902842704234,22.8759753186139,8.60891559378035e-05,0.003532122561668,-4.58486269985984e-09,1.37601828008402e-06
0.0154704005063303,0.0696218853993014,48.6599379736881,79.2770022599972,0.001854325463198,0.000478916582097272,-8.92284986293496e-10,1.63004883432559e-09
0.00038467362112111,0.0115971467026978,44.2984122673776,36.2573223891285,0.000617390014022146,0.00346349821379436,-2.43240364416679e-09,1.1254953753614e-06
7.18679098425401e-05,0.0835419768881492,58.7252214812368,14.4947453762326,0.00276366460247293,0.00162642910401521,2.37410607307936e-08,1.23291102021176e-05
0.0327470239132614,0.0767643717431405,60.9703871373165,32.3236383884771,0.000856506755247722,0.00413644015803751,-1.1243533862622e-08,1.23175717642585e-11
0.000478703962806464,0.0898348665549176,26.303381980726,73.0458073157678,0.00369574807183536,0.000836293348452474,6.04457787591514e-10,8.51902764697949e-08
0.000669108017246133,0.0418835142850276,32.0964709386822,94.0024252717843,0.0046893530847274,0.00424807315854969,-9.4484936206792e-09,4.84680752876316e-07
6.50542240094875e-05,0.0164598603832819,19.9284690168563,46.1700152303968,0.00084639194305853,0.00327316865183944,-2.02808826708736e-09,2.73808235703017e-06
0.0161952436990528,0.0566422821174695,63.9784163803705,35.3572404105267,0.00425134478417784,7.87460683361652e-05,4.1120216158864e-10,4.52491104839046e-07
0.000643231520630055,0.013017075275938,12.7130014368218,31.7750339910843,0.00155915483113495,0.00448278977928478,-8.73288616717372e-09,2.28432862453769e-08
0.00136390039861494,0.0225267485795773,15.675741226388,43.07011599084,0.000829295143680946,0.00167721157212143,-2.72161810075012e-09,2.82451763297889e-07
0.00462659052503667,0.0689457592867191,72.4036567046772,75.0365938304024,0.00432567281164103,0.00313004661769019,-7.74824043664071e-09,8.85988353280973e-09
0.011536689189167,0.0320994207297643,80.5458300604844,43.3891436836283,0.00240647264501939,0.00301755574445603,-7.63503288468363e-09,1.94063105425984e-08
0.0307270028786281,0.0243646720500479,27.0392212865707,94.4532022322189,0.000444751798800629,0.00282187135840798,-7.75350340261832e-09,2.84106658013221e-13
0.0376813833287838,0.0169086098294676,52.0553317445152,37.8103430249344,6.34368956877129e-06,0.000453756780896974,-8.82484253102678e-10,3.3849385035846e-07
0.0028281408025221,0.0488511364380198,88.2757735436416,88.6388932740073,0.00345993999597634,0.0047591804486526,-1.20734260247539e-08,1.04626807932475e-08
5.88539635493799e-05,0.0733655121409318,63.2532734903036,26.3053215137928,0.00103598666557974,0.00326725750497364,4.17493096890283e-09,1.01591041608994e-05
0.0119370675992085,0.0104299470819112,39.2801909692665,70.1679205766505,0.00492940575593491,0.00265390251052902,-6.89463421634656e-09,6.77972243120872e-11
0.000119182396643446,0.052572976751441,56.5625377271393,79.0540610006577,0.00339280087523165,0.00121285982375803,1.00381985545874e-08,3.06225177639615e-07
9.75947091908979e-05,0.0842408113264852,81.6817537995261,75.8804347095862,0.00159455071084377,0.00341237392921813,1.0315557639478e-08,9.26003304142491e-06
0.0443707624192567,0.0620420934523228,53.208213007648,36.2418231318386,0.00200995813475348,0.00242082890744713,-6.42800528638065e-09,7.75343671697657e-12
0.0225565886285813,0.0108891383138361,87.3400919526419,16.7474817677412,0.00343737339784746,0.00267409352058324,-6.46897019193367e-09,3.53400815844878e-09
0.00024206403466446,0.0184996943783817,10.3980398256622,77.224010252746,0.00448007145416255,0.000901727848446204,8.96131137461843e-10,5.01957192412875e-08
0.000451679667403305,0.0101994911601251,19.2880433533664,37.2081502867817,0.00446383869503901,0.00337430160169946,-4.8188462870351e-09,9.53218031872579e-09
0.00235714812769474,0.0142153302568927,98.6763570640336,80.1865016558029,0.000240851105070197,0.000358049524604311,-5.09056646994363e-11,1.83485464569059e-06
0.0479581127478564,0.0191466698546182,72.2209492561644,64.5091906023411,0.000269849074824585,0.00444431901624604,-1.25044085561658e-08,2.41517404698323e-13
5.42483043772113e-05,0.0946472137721943,67.3811178653323,57.3504660536209,0.00456756500360437,0.000174863195552884,3.49662134934944e-08,6.11552848917761e-12
0.000352774054686099,0.0208534622147816,11.5982904400062,53.1721569142995,0.00424098227968083,0.000732329680904395,1.38673064529014e-09,7.86696259560307e-08
0.00018921718916576,0.0831578620679467,84.3120707106339,91.0362690972149,0.000157996365525136,0.00320260513311011,-3.32881387854715e-09,8.77290041310602e-06
0.000180232976777978,0.030399510341154,96.6159029420561,44.4311140571059,0.00334094056286074,0.00179857620781118,1.57781068187489e-08,1.20604439100006e-09
0.00146360619874084,0.0264615110878587,99.1639544260206,90.3261660775084,0.00352453755236728,0.00325270057835348,-6.91713313598867e-09,1.89967975073834e-07
0.000119331620075093,0.0502093383634275,32.6090693926712,90.0226555901154,0.003786942294678,0.001309838608624,4.05280942159926e-09,5.16277162963168e-07
0.00766273812976126,0.0105398567189393,64.3598858098312,37.5106602058392,0.00200674888309821,0.00260059340729597,-6.15050382968342e-09,2.08250941672703e-08
0.00100649395066867,0.028421480537712,67.5901491836895,69.1382156114301,0.00229962808809869,0.00123430290537863,-6.52364554946716e-10,3.17846616495629e-08
0.0017868680796067,0.057639622191945,16.5815682278977,64.6012760771115,0.00106486933612097,0.00365269869653359,-8.66285808266411e-09,1.87964433797799e-08
0.0435295385137221,0.0873086137284112,20.3967511762118,33.9456444269172,0.00392613667794928,0.00119267810592512,-2.92513541437386e-09,7.22025937944242e-12
0.000154920532788435,0.0206621408896714,73.8814053252668,39.9757572266785,0.00375447619183953,0.00144752728218957,1.52101162235657e-08,4.88177643037259e-06
6.24119622138896e-05,0.0264819295706495,49.64633453271,11.701610414829,0.00463878762998569,0.00462301201344982,2.24203526564406e-08,6.0738960365802e-06
0.0166847447146986,0.0645589224413988,24.486356958249,75.7447958709427,0.00157461723389205,9.30427121349553e-06,3.36318732484374e-10,3.73455181858296e-09
0.000183727966470052,0.0107689809180036,33.2321913140384,99.662698724717,0.00187510516329755,0.00217836569746545,-9.96317340459637e-10,2.64043833015266e-07
0.0138298254122722,0.0326847194835657,92.1987136658132,39.4939618703936,0.00494678653635439,0.00117716612001727,-2.47838095996696e-09,1.27729081591324e-10
0.00645921573221108,0.0516871237659014,73.6990386944523,64.2582260532767,0.00110225920794568,0.00483229259909842,-1.27417345210094e-08,1.93039248195179e-08
0.0173107573144777,0.0132251730353803,92.6456931239397,88.7944378948644,0.0022544199794992,6.71330444817997e-05,1.92113845537591e-10,4.50377734080919e-07
0.000193324049402939,0.0718834106954153,10.2715228064763,67.3488637708185,0.00316595575004396,0.00134172192889678,3.45028522685776e-10,5.57980833895395e-07
0.0277427349583977,0.0256392879367336,38.2593361548298,51.6506117061995,0.00130715803319421,0.00389779010087593,-1.06792566395658e-08,1.50393170825973e-13
0.0183224511290243,0.0134999864657584,49.992190565569,12.7134916366982,0.00370041974345802,0.00326557672889695,-7.92895757310042e-09,2.34276755727121e-09
0.00274438565337016,0.0257719686302544,55.5126165518672,98.5573710364981,0.00224220420612035,0.00415243624723791,-1.05356829224647e-08,2.83036863552301e-08
0.0349309428905346,0.0468478463915057,43.609980848146,28.3645468450191,0.00211436848015753,0.00383509342360252,-1.03574553966753e-08,1.70519425807651e-12
0.00535705737237348,0.0716553386978272,49.8258826924344,99.1443744251653,0.000118266147145902,0.000965819261153734,-2.02293859988131e-09,1.01922346525846e-06
0.000117694131716721,0.0181268236196966,56.7859551941271,93.0224685383678,0.00201404028494929,0.000858561611138212,5.17178709106631e-09,3.68431162820004e-06
0.000608050782860703,0.0116760945925903,32.0539675747747,60.1628169044059,0.00432323732259916,0.00424860026751457,-8.48401110397197e-09,2.51738350790485e-07
5.10851837818349e-05,0.013839109554766,50.7752738878203,84.3987828096987,0.001678882369453,0.00167252141950477,3.27354711177048e-09,3.23221052913765e-06
6.29712068076806e-05,0.0844493856676409,28.5497912218531,11.6328008767904,2.21182784675494e-05,0.00231541994371705,-4.17717739434649e-09,6.04077511753963e-06
0.040033308186682,0.0194300127179446,42.0589359996212,62.9249384243665,0.00159063354551889,0.00363714052447334,-1.00909768242866e-08,1.44485450422331e-11
0.00648746597260049,0.0285700339185151,34.3203938229943,48.4164007324549,0.00305997046083579,0.0039724901283318,-1.01962089791899e-08,2.28072280182079e-08
0.00756250517023658,0.0437966047318624,89.2456232758724,32.4402494013192,0.0019976833625982,0.00213457464347908,-4.61366147474455e-09,2.02979650136145e-07
5.23488890537014e-05,0.0331384261855573,93.3099854885966,82.2199850922397,0.000691548409158813,0.00313332140219414,1.68270118110863e-09,6.56297322594294e-06
