gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.000631643227854102,0.0317935744451036,37.0855926594158,71.3947308012473,9.6459056968807e-05,0.000100622526019503,6.18701154622491e-12,3.12477822773832e-06
0.00563531014061145,0.0121876858752198,25.5256278565996,35.3846842446446,6.0757174224747e-05,0.000103192413261327,-5.65921045741275e-11,1.51324966348303e-06
0.0303722316964338,0.0513894152067181,37.5564961438738,32.4989250497738,7.74077906247358e-06,8.35288562572841e-05,-1.45269661666259e-10,3.75061858873291e-06
5.52540248777327e-05,0.0230233612373602,97.5213315999175,14.0340495408315,1.17336154467608e-05,8.45974584946431e-05,-1.14121900043789e-10,2.58692545673768e-06
0.0282779259689735,0.0212564035793049,91.1061122776773,53.464914350807,0.000137895041690116,2.66295191254137e-06,2.09873558968507e-10,1.77044207190402e-06
6.76155780124353e-05,0.0279515730019442,56.0538865540016,63.8716378971574,2.92975979123294e-05,0.000149512356811396,-1.98627879018865e-10,2.93969319212682e-06
9.76461431660117e-05,0.0240221334819293,68.8196414049189,39.2458139827316,0.000143232309508317,0.000104966623800988,1.1264598049018e-10,2.97534288794732e-06
0.00113660140953115,0.0238533037734178,12.8396348283873,65.4433761816718,5.59472482454929e-05,0.000127849778723852,-1.19460340812491e-10,2.46519750859792e-06
0.0292459672509764,0.0272490594645495,82.0908677155472,77.9280410453774,7.14820745023839e-05,9.3130790655513e-06,1.04275465743098e-10,2.36920307680812e-06
0.00642294201431081,0.032584738840782,47.9294358384208,62.8605419206992,4.10844874284092e-05,0.000148997262862576,-1.8999719363683e-10,2.97974941162382e-06
8.67508894231739e-05,0.0536974319999404,58.0860078515543,42.1003741347326,0.000135282920028674,0.000154891502066,1.68761650911516e-11,4.57527883030734e-06
0.0143847238566401,0.0130327479996074,51.7814499091476,94.5546935484193,3.61462051173874e-05,0.000100843353371629,-9.68587271322935e-11,1.39996141491128e-06
5.72741128025625e-05,0.0771767732846762,57.0157014831143,69.511284800668,8.61589603102949e-05,8.28323453533538e-05,2.66269533670046e-11,4.95614109609321e-06
0.000137004421232889,0.0121114742131469,51.9550472128586,88.0591719839668,3.50066342345947e-05,0.000141433369901634,-1.36269207298087e-10,1.64742737487922e-06
0.00515847643274646,0.0208888758649377,62.8867855485933,92.1160380193918,9.27013952996939e-05,4.52997877880478e-05,8.33446109735588e-11,2.27352077951288e-06
0.000101525528597682,0.0783245812165246,73.5043477337614,79.3317185690896,3.47474315128894e-05,3.1791327289223e-05,9.58190974390656e-12,4.7288706236552e-06
0.000250967506636555,0.0126827112316946,33.8209797003141,57.723130532987,0.000146915186193106,0.000119432601721931,5.77046212016619e-11,1.70609168688253e-06
0.000371469915106883,0.0412907196673582,11.3983281923731,58.7623574350334,3.37653456868068e-06,3.74267959081471e-05,-6.35257456462584e-11,3.38428443013732e-06
7.19166815697877e-05,0.0185968777052689,69.2968125873466,39.9085154170084,1.07381900872368e-05,4.94809590019865e-05,-5.93187133701729e-11,2.15124609248958e-06
0.000572385601950069,0.0223563940327811,91.0045620785806,44.7032156014122,6.35892286129107e-05,0.000110016427150125,-5.44135864433919e-11,2.73029188268217e-06
0.000869680656157965,0.0137694669145299,29.3412617024436,30.9891526964179,5.52329650407184e-05,0.000127997376318937,-9.8336274116691e-11,1.74395633935402e-06
5.92724785122076e-05,0.0247494648640358,90.4497725545821,65.2374226757712,1.69894975700164e-05,7.87250497858071e-05,-9.90761223827185e-11,2.7025295088103e-06
0.00010411366343658,0.0276981979994903,10.1311570180902,45.7624521984172,2.1185783435528e-05,0.000147435069618149,-2.184075463415e-10,2.72708037663501e-06
0.0206534147038259,0.0259438804233532,52.2017496482952,57.9414759923351,9.20094919603206e-05,8.39882843378472e-05,-2.48943406087266e-12,2.04380668398275e-06
0.000783424593329094,0.0304602185719581,34.157549841216,91.2361650914739,0.000119864127292131,3.99784719885241e-05,1.51817927762417e-10,3.00076994013821e-06
0.0118052235591221,0.0223255506367469,15.1758572829294,95.4973492881577,0.000117160383962259,0.000144044528812076,-1.09586103088183e-10,1.25507839720694e-06
0.000899236467719773,0.0423782555475847,70.9490381459171,68.7546010884279,4.67663737445415e-05,2.09035123117671e-05,5.31457477632481e-11,3.63484367230127e-06
0.00761003349158715,0.0414403985295276,82.3817297515143,62.7631981142221,0.000105055041899063,6.5784727775461e-05,8.75038454636419e-11,3.4761571516928e-06
0.000129948079563913,0.0355564918552084,87.706665861462,14.4700732749857,0.000147004138172316,4.72565537585893e-05,2.3833189341188e-10,3.89940325825425e-06
7.44145250475958e-05,0.0335348050321414,65.2309271184426,33.8603634124497,3.68383685674489e-06,0.000131444331262279,-2.24795949002145e-10,3.19678808380424e-06
0.0039584237013555,0.0459387727164976,70.6080346238551,47.7126578483416,0.000100017248689628,6.56198183601299e-06,1.91383134762067e-10,3.87201435048661e-06
0.00920959610392048,0.0113247022263174,93.6780937723643,15.4441908603602,0.000149348005632462,3.50552497684569e-05,1.77775083257034e-10,1.65270071235006e-06
0.00384704287994129,0.065025794964461,75.1688116813712,19.2226770307927,7.50030984971217e-05,4.40233447696582e-05,7.65708652066324e-11,4.61584941083976e-06
0.000333292286124068,0.0410596226799565,87.1383606154289,96.6665800303535,4.01281144915823e-05,3.42697218692332e-05,1.68386290482045e-11,3.62371186838811e-06
0.000125500846526714,0.0145683734078989,29.6104545288379,27.0131404087874,3.12319745315477e-05,0.000152183760958307,-1.71714823977703e-10,1.82658766116334e-06
8.50320526305611e-05,0.0129632841348036,17.8410909617974,63.8187438199684,0.000105048932253128,0.000150837650331744,-5.61081017418969e-11,1.66031112171832e-06
0.00642741868341797,0.0742761678736668,43.2529027413703,60.689846593334,4.32108573914426e-05,0.000141517340001827,-1.92195927808217e-10,4.41415316377717e-06
0.00111697974421494,0.0222579630374996,29.7438582496863,14.9157296761186,4.68221793271139e-05,0.000131612673127137,-1.34389850034692e-10,2.45378169352684e-06
0.0104800627773619,0.0165226463521126,50.2116488127496,69.2275588007139,0.000115636665431041,2.66334897363429e-05,1.34492120657525e-10,1.76919081400804e-06
0.000900662284678894,0.0119289757375309,57.0483107839752,79.8186558101944,8.83079627723467e-05,9.39466416831828e-05,5.21257232392389e-12,1.63064034482336e-06
0.0100002920558801,0.0118356947702193,33.0949486180093,26.4452201824177,0.000111655187701391,0.000140286516075034,-3.98799722271255e-11,1.40360672370224e-06
0.00117515214771812,0.0105548034380943,76.1027948785707,96.2940310561304,0.000117810927406486,9.90819986602292e-05,4.76419562020942e-11,1.53858167216651e-06
0.000272696067913353,0.0635553507976351,86.3010836140311,95.8124027527477,9.93653658637083e-05,0.000155524572861009,-5.70694716345006e-11,5.03827827271719e-06
0.0116966744733546,0.0169725540678688,46.2312559728814,78.9731853695378,5.42466594313902e-05,2.32891824684919e-05,4.76870081305485e-11,1.91374620200612e-06
0.00107645240116283,0.0224371333449171,10.4757751535024,67.8068804412572,6.28696465209572e-05,8.7067665461776e-05,-3.89587402470045e-11,2.36158925522218e-06
0.000963425544884781,0.0397888079839823,75.0102443292246,23.1859090667355,0.000149131705213379,0.000132466373917323,1.00983574442083e-10,4.12005087042371e-06
0.014169984129642,0.0107306328517218,51.711379812985,84.1706360402532,0.000129352172635518,0.000133984589346915,-5.85283291783034e-11,7.02444248239163e-07
0.00105170386374203,0.01537577703482,16.8308795963851,86.6378907962934,2.0755189941053e-05,9.47808450227757e-05,-1.09783320058163e-10,1.82282485560895e-06
0.0482160961249286,0.0341672247987622,72.8392475152263,36.7399981334296,1.64659285316743e-05,0.000121368042726627,-1.91468570212355e-10,2.87135750777435e-06
0.0385910390868634,0.0403514171687387,56.8727420779174,45.4214139077996,8.62394217707693e-05,0.000119215966972555,-9.73185665410387e-11,2.14575998325767e-06
9.18731987172123e-05,0.0141571103757905,68.3841044419732,11.9851648562452,9.15075764212399e-05,6.27207953918088e-06,1.32061507039144e-10,1.84169833614372e-06
0.000220124616258444,0.0160823654431146,38.7814898953736,24.5960171853431,1.31918677871848e-05,0.000123788246899257,-1.63757285516603e-10,1.95783540886292e-06
8.26450284755274e-05,0.0633351175169977,45.6334254590246,98.3217784422675,0.000104207922303321,6.70302166100579e-05,9.2319916515568e-11,4.53256739977769e-06
0.00078220553211943,0.054539643301738,10.7311263462203,27.4552975970325,0.000155273799040105,5.25627533861312e-05,2.04778249510366e-10,3.93473836571024e-06
0.00144811895221379,0.0674650722243474,54.5073180174678,76.1620713674953,3.90015596279341e-05,2.96895442636309e-06,7.31815780222508e-11,4.37271210624368e-06
0.00252878703549057,0.0400722584325351,91.6168155504447,78.3017558422718,8.50329568325996e-05,0.000138557209463926,-6.72340421017313e-11,3.80071628383434e-06
0.0198926171390591,0.0380292082129919,90.0559247635512,66.7823546269468,8.84711299740795e-05,6.89975268351553e-05,3.07590890081868e-11,2.77624946707042e-06
0.025586327052389,0.0884738937644921,51.2103108047387,68.1163771264378,3.21115297701551e-05,0.000104813030272482,-1.50406176016913e-10,4.30950562614805e-06
7.826293978912e-05,0.0303562353504076,71.7966838843639,36.1171304947346,1.10704066145377e-05,0.000112165977177291,-1.72955285585196e-10,3.03951486957799e-06
0.000264822505975919,0.0234796498905596,49.0157512167317,22.4305689309815,9.76683133623387e-05,0.000151478751332185,-6.44110229412258e-11,2.73820297495645e-06
0.00568528799103487,0.0184939982612959,25.2571901606465,79.1141303904564,0.000122413359354971,0.000103052514092694,1.8442439683521e-11,1.78223681553773e-06
0.000206453726904946,0.0162068865438054,22.3065376337173,82.8916300513296,0.000127319616661826,8.77388068666125e-06,1.85615006055721e-10,1.94331503789412e-06
0.023193875103568,0.0300702593483219,51.1072280102071,94.9478974294476,0.000112714046909705,5.41000245865861e-05,5.87559491697849e-11,1.56593040556614e-06
0.019368930048961,0.0711457526956774,82.1122271552334,28.6424044158994,3.03056538113149e-05,7.22904923440295e-05,-7.90428472194829e-11,4.50264498864737e-06
0.0254001309867449,0.0646662447563824,11.101350982354,21.5978407177458,0.000150472837748798,9.18137834177273e-05,6.93947703560179e-11,3.00459076516783e-06
0.00281281014245314,0.0547745462366002,64.5524318082825,67.3995790947707,2.65495251281979e-05,3.85811722429349e-05,-2.08172619287307e-11,4.01462854505982e-06
0.0198189970205035,0.0713342644689059,22.3749307555667,70.70825047027,4.83283982948534e-05,7.00263195850895e-05,-4.93416745591175e-11,3.86669071578856e-06
0.000629138769779569,0.0104373210340579,10.3223783946803,30.8744593870498,0.000103755367059003,5.12411686727477e-05,7.0733793144005e-11,1.35292548075415e-06
0.0019545073147175,0.0286199861615477,47.3021811488621,48.9043411791009,0.00014359837559065,5.37178186507297e-05,1.77730171064688e-10,2.97139801904816e-06
0.00105908317305877,0.06814903187952,51.0464316635677,69.8182549771689,0.000130967570915455,9.77483877914233e-05,9.63747285830949e-11,4.70071848410099e-06
0.000109243016552029,0.03650843668379,51.6860990492395,43.8088860282189,8.63530571233609e-05,0.00012020493232333,-4.13201893205013e-11,3.52389151368726e-06
0.00417224950253847,0.0148887024708311,81.9746208971578,91.9574879751476,3.37418511960182e-05,9.81476518507325e-05,-8.88821581297526e-11,1.87432124742863e-06
0.0156604389845516,0.0924005800318996,65.9458189942706,86.7885209662863,0.000140949343067884,2.4255531272276e-05,1.91394343198655e-10,2.97120474484909e-06
7.66799470593828e-05,0.0477263777610296,59.2811449446118,58.8035682981959,0.000137621938461632,0.000153641268451268,2.58657377508361e-11,4.349566971728e-06
0.000177019448155939,0.049477885703046,62.2572139932867,73.6477409636498,0.000101707105524068,8.34424868140643e-05,6.15247339760117e-11,4.20767687317698e-06
0.00576251975225274,0.0388960235502882,49.4410427640696,61.1544154927446,0.000150464041841372,7.63610951154919e-05,1.39216002036072e-10,3.07285864113085e-06
0.00177345833901188,0.0122028650741917,24.3746552919922,54.3490608436126,2.50185919391815e-05,5.61561857522762e-05,-4.26923745474744e-11,1.5360615635726e-06
0.000632870132765813,0.0203400464949814,29.4708100806976,79.321861472141,4.89773400977169e-05,9.71134397501976e-05,-7.36577453085053e-11,2.28327510885175e-06
0.00925451890936415,0.0652178222670403,10.3881208067513,70.4876941609258,8.68168795091384e-05,1.35315691908945e-05,1.36772141797334e-10,3.78251207904697e-06
0.00639544929515213,0.0105045166910684,30.3724247163749,19.9311776358947,9.61268260327646e-05,0.000130233789505741,-3.81174643551207e-11,1.371024281172e-06
0.000440624961425711,0.0811625820502946,27.9071615179162,62.291026314486,8.7471365394601e-05,0.000154200353680467,-1.2135795778704e-10,4.77768350472422e-06
7.87545275500213e-05,0.0789839104263266,57.8892881506613,92.7328917020077,3.0019136079287e-05,9.02791797949727e-05,-1.15575957963072e-10,4.73549535599832e-06
6.07336180944879e-05,0.0210915133475833,29.8187824085768,48.6294264929716,4.16506980522686e-05,9.14750953233243e-05,-7.78153338292977e-11,2.34745719713615e-06
0.000151809887403355,0.0185159770640421,10.8083588900283,89.2127942263076,0.000137213294568555,5.03156491594792e-05,1.41627229704996e-10,2.10466929623448e-06
0.00041162447610271,0.0712033699020263,53.5381348146386,67.3491955479356,7.70933747725939e-05,0.000156705826854379,-1.35569971602542e-10,4.78829495527087e-06
0.00101229598133942,0.0394199116579615,14.924861347402,98.514995960074,8.76391106960556e-05,0.000109379550964929,-3.80196523343009e-11,3.29915106873733e-06
0.00295752246129511,0.0561840317305558,30.9262907422183,83.2696685684784,5.38683008420531e-05,0.000130384177952307,-1.45479356176898e-10,3.93690410176526e-06
5.07532035512658e-05,0.0308183333302535,39.5353831450008,80.5220713522228,0.000148070013581915,8.20906841182565e-05,1.44672489346999e-10,3.2060734626652e-06
0.000693561957722345,0.0746862576083615,28.0736411059375,79.6639518319423,5.01185834603239e-05,9.68933490822265e-05,-8.9056874879989e-11,4.53046624637361e-06
0.0311770687209218,0.0131102504311016,43.2633005170265,42.6474038813835,7.32517512148126e-05,0.000105283904327064,-6.38957961408793e-11,1.19333897333463e-06
0.00210151650102099,0.0496319731210423,25.5665943271194,96.8549634475325,0.000117823066354712,5.70421960732898e-05,1.18024783964129e-10,3.64184414511539e-06
0.0002465536116676,0.0261370118049957,68.4735998953278,13.0063952302615,5.06399720686247e-05,0.00014920078066256,-1.50536227981876e-10,2.93621263485121e-06
0.009488301496913,0.011134022310238,51.3850961161205,15.2033377862479,4.0448280089808e-05,1.20692998940283e-05,3.92859560150965e-11,1.44452541435353e-06
0.00290611898116632,0.060717333941566,36.3405644160193,58.8400910697939,2.84416600556579e-06,0.000136989040948047,-2.6018554359266e-10,4.12760199371527e-06
0.00598741767493428,0.0191674049090734,84.8045465091691,26.7020108399377,1.99868849652587e-06,0.000108165221680625,-1.64349137967362e-10,2.2628982686098e-06
0.00565368928456314,0.0175402006975592,12.6794201847894,32.5776935713355,6.37132442106763e-05,3.44183892924412e-05,4.64147481805293e-11,1.9794657341248e-06
0.000548348344477826,0.0790690423299556,38.6199632290934,53.3696551941994,9.25072751552368e-05,0.000116687819801391,-3.18988900409819e-11,4.83574573794167e-06
0.00348691893115978,0.0121929754760082,18.8235601414526,13.9831756156721,9.75746284514707e-05,5.02254010684084e-05,6.8738993252406e-11,1.54456492021811e-06
0.000418384642110055,0.0155783078296926,83.9975333846854,86.6000389925594,3.13274502314378e-05,0.000148520321610222,-1.58230915840438e-10,2.08401000727186e-06
0.000356307049814477,0.0102346893915074,36.8703812870744,72.6880841066981,9.67921068874835e-05,3.83093728923685e-05,8.04458550262544e-11,1.38319955525566e-06
0.0147060428965566,0.0118166022002547,32.3361917693619,92.3123666442217,2.49437506434521e-05,9.36533759143055e-05,-9.86859139474292e-11,1.31364181001941e-06
0.000197875545184617,0.0700390510295626,88.023298982736,18.834647521755,4.05347979511656e-05,4.98923623787055e-05,-1.19553806642898e-11,4.66349696197307e-06
0.00626785387662011,0.014258184301958,92.5001309595855,23.2967297148493,0.000139141250123159,2.26640533717523e-05,1.92689102825909e-10,1.96039996322444e-06
0.00324168991765,0.0167216113771998,70.5607547658477,89.4472151437905,0.00010826585259133,9.82375339287637e-05,3.10039279463411e-11,2.03005011136451e-06
0.000865319929025681,0.0101653644163165,93.2151123508935,20.7867088232911,0.000113450928920879,2.19506492833837e-05,1.31731233421033e-10,1.49251248158225e-06
0.00284279075573333,0.0891074229227504,95.0967472707469,22.7362594035087,0.00013551698604521,5.65831006507536e-05,2.24556074441887e-10,5.8305838119583e-06
0.00116315819394774,0.0487966077239192,41.980945747302,99.1212784614889,7.1961602777141e-05,0.000107905851678809,-5.86210971680189e-11,3.85796308309563e-06
0.000552906872033566,0.0231619621810028,16.4181245672675,68.2900700487286,8.80409023152115e-05,0.000150933141167906,-9.94492553319369e-11,2.46303720796211e-06
0.00332975596215252,0.085230796478927,33.5058185617369,35.3145030161007,2.51618638180439e-05,0.000159755780136233,-2.67165547728078e-10,4.73488004667715e-06
0.00101307225376693,0.0850378656373538,77.8987167911398,71.3537750324969,7.74440283308188e-05,9.33852454939283e-05,-8.57254316471936e-12,5.2121728634103e-06
0.000213232343246962,0.0741745196566038,83.8641973274664,41.5362457849245,0.000131481307737887,7.83774100136543e-05,1.66960572637345e-10,5.45223461086513e-06
0.000676990373437462,0.0933034462263963,49.4994712576915,49.3403484558981,0.000157696485877608,0.000119603111081419,1.27450990008378e-10,5.46330309673944e-06
0.000105859791996386,0.0143592522135281,23.7676926838777,98.011753786905,0.000113420889252201,0.000139257620380366,-2.59434166483208e-11,1.8194337358656e-06
0.00165918347610331,0.0120166645015197,93.1505993516578,57.9731139304386,4.79886738093931e-05,8.80293235854014e-05,-4.25648290568654e-11,1.68197742892983e-06
0.000747906405775545,0.0859869962108007,19.8342635794659,70.2067246990863,6.37915367917112e-05,1.51516442351567e-05,1.00017205558558e-10,4.70518252950977e-06
0.00468163711772487,0.0657970514111561,16.9438895429466,54.4103625724373,1.15082293390515e-05,5.75249451850038e-05,-9.04960958121599e-11,4.19698767046313e-06
0.0134592660018443,0.0126769925805622,61.5935997125456,57.1799482154528,7.48621972910952e-05,0.000126553553295208,-7.69709363252798e-11,1.37418842413524e-06
0.0289968459286748,0.0723833993227418,75.548326770586,17.875014187404,4.07735667160332e-05,2.80767298755371e-05,2.87321680610614e-11,4.51399447843223e-06
7.61115350458388e-05,0.0100313395566862,26.5588518419734,63.1445661335453,0.000137696829581639,0.000156288130604285,-7.33112426406664e-12,1.40246605863109e-06
0.00047501522112411,0.0293333219243411,36.4673229451285,94.8054074279873,2.07243128779783e-06,3.56159582543907e-05,-5.89553950274179e-11,2.81429778918454e-06
0.0311573443030243,0.0781859589138262,94.2460760324688,53.1477606573349,0.00012113129141831,0.00012645873498997,-6.67500600166901e-11,2.46494478503633e-06
0.000868446507187566,0.0403385561932327,67.9546815309641,30.2748429165742,0.00013190124114976,0.000107269648907002,9.23954333500803e-11,3.96439360513621e-06
7.328331144195e-05,0.0112776175147576,53.0081447116073,89.6096451102125,6.06286530249364e-05,8.53231894652743e-05,-2.47263173408629e-11,1.54266139858074e-06
0.000248203129696635,0.0186801104777721,93.7566647650399,67.9168012181687,0.000148572876706106,0.000100550888323408,1.36395278697234e-10,2.64597600257141e-06
0.0102623791845833,0.0806363294416431,90.0410432558087,62.1607321890244,0.000159394773813308,0.000149668846824881,7.78596047487333e-12,3.55576578461645e-06
0.000748233027375349,0.0623469777845361,49.6536439806672,18.2172108285897,9.67926808750444e-05,0.000155029210379863,-8.58348574342133e-11,4.59510587405312e-06
0.0156572761123185,0.0354764079099389,43.2357230398528,91.9260032204972,0.000152850395455243,0.00011992189309591,-3.79070748897694e-11,1.28349996494516e-06
0.000166799239717838,0.0214106806324665,63.0835559772295,91.6336257357517,9.69676348178071e-05,0.000107984533262929,6.83410460454486e-12,2.60551535879123e-06
0.000133272898564339,0.021799714114263,61.8819432412195,54.3647117040608,2.40654514878793e-05,0.000102009606435733,-1.22352305418236e-10,2.4750858402258e-06
0.0474006283256626,0.0106420471409961,99.905201310294,45.6442351615441,0.00014434531201414,7.15675439613535e-05,5.10271058738002e-11,6.32402367530607e-07
0.00019734201021201,0.0658945767167455,45.9173823206658,88.0106890837368,2.92209587230219e-05,0.000134131420429732,-2.00465408685538e-10,4.40846356375513e-06
0.000154218086542711,0.0627734027345456,10.1936176114733,21.334089745217,8.54044493428643e-05,0.000109046514372435,-4.2614770284446e-11,4.18371903890967e-06
0.00820038470241548,0.0193094400110381,72.2865350939859,81.0702846316504,0.000113588534198853,3.64415543581877e-05,1.27981934876694e-10,2.06737726620373e-06
0.0395277472568474,0.0137614712132326,95.3313909271986,99.3894030495206,2.14453526639776e-05,2.79839066493258e-05,-9.02173296414684e-12,1.61414320539611e-06
0.0028460857326917,0.0977254317682598,31.3405084562033,93.5241313288617,3.07265072478346e-06,4.69365931264695e-05,-8.87347998530657e-11,4.84528157531866e-06
0.00105543705438762,0.0146501694067403,67.311315562208,96.0680094707142,4.87276800165289e-05,4.32151838782529e-05,1.21195024516653e-11,1.85093375416297e-06
0.00702645368480054,0.0340156560043052,28.3534822991333,37.0238435411629,1.12131330724344e-05,5.25737802562598e-05,-7.44906199924163e-11,3.06866136562932e-06
0.000122617095583672,0.018570202350166,58.9326708385197,94.7685690703,8.43170400419671e-05,9.0404518751526e-05,6.57572441945552e-12,2.30515406772953e-06
0.00553048967206726,0.0321653581782008,49.7494641149354,84.2400568440213,0.000151514597158999,0.000104770312609541,7.28443510940407e-11,2.52029022131724e-06
0.000413686358398539,0.0543169938002386,37.5117583203593,55.4788017304875,0.000147657351334897,0.000156857140603755,1.82774969267323e-11,4.29435423960776e-06
0.0201169932782457,0.011796636951938,30.3178584472683,54.5546306506675,0.000140699331440156,0.000147192540675466,-8.29847820632696e-11,6.57541113991066e-07
0.0115852298163214,0.0201340647756061,25.6170440498821,43.6512989789478,5.58028439326543e-05,8.84258771226966e-05,-5.40343302088969e-11,2.09823612365446e-06
0.0156152356523999,0.0146178436945267,97.7898502957546,25.0402842057821,0.000101958703674115,0.000111110361973599,7.87342195741719e-12,1.88210650402609e-06
0.000730860128137823,0.0326756564431901,77.8649588764028,36.2172104162417,9.85493629999251e-06,7.85759657610326e-06,3.9106285557804e-12,3.0179609082041e-06
0.00768228325457104,0.0717507819838799,16.5622328421997,76.8564417218539,2.67792332500483e-05,6.63146376602899e-05,-7.88997142824061e-11,4.27196338608811e-06
0.000377905256008954,0.0134654304218269,81.012955811,33.4290345597215,0.000144835067069924,2.96109762875483e-05,1.89374874716875e-10,1.914164896311e-06
0.0308111365536058,0.0106517078289354,84.3043649229015,36.8193723111374,3.56832653070049e-05,3.71272532509988e-06,4.24114264053947e-11,1.38721933976411e-06
0.000180950195125968,0.0163424115992698,65.4246955827309,84.4348712043277,9.1957557440822e-05,9.33469537115716e-05,1.77434797000708e-11,2.14114141637607e-06
0.0181604011577189,0.0255366158796722,79.7196314481262,30.3836796005487,2.51046768811275e-06,9.6900843134812e-05,-1.58580472397336e-10,2.65820834595018e-06
0.000808997374939682,0.023114348771282,14.8026767405508,12.378531940331,7.24303386102694e-05,0.000116022436865105,-6.90390909186171e-11,2.46323327969828e-06
0.00418161512784557,0.0770386374591794,45.5892821407426,86.7003363343986,8.74553990284378e-05,0.000121861257520353,-6.40897373643688e-11,4.377308262163e-06
0.000436426787094172,0.0114311596318944,65.1963468346695,80.5842620427686,0.000134125971943952,6.75464236158771e-06,1.83640947905791e-10,1.58584623168857e-06
0.0385685496940463,0.011881093984811,82.2878732337236,37.4564032560594,6.46039692416888e-05,0.000115650258988256,-8.12152619464908e-11,1.15755058126665e-06
0.0324395626530071,0.0255380309916269,51.7751350258149,63.9227311699215,5.3088893156744e-05,8.18761307902116e-05,-6.05522098184123e-11,2.06195548021028e-06
0.00161961174289582,0.028741627816947,97.4551155881421,25.5342429369012,0.000104561406212473,0.00012707051564987,1.0629075076379e-11,3.41157324294715e-06
0.00131804299848184,0.0466618380305738,91.2802678753814,10.704052485445,2.14178317449628e-06,5.63310340803494e-05,-1.01662671404725e-10,3.70610914246103e-06
0.0236875202910003,0.0236464507277794,38.8981423515732,92.401797323947,6.80626576427731e-05,5.26045048891452e-05,1.25875337502884e-11,1.89017608493717e-06
0.00874374392471508,0.0717866486016888,55.5115671039903,54.6149837723287,3.86868424507097e-05,5.90612895232742e-05,-3.7225639845269e-11,4.42973349844563e-06
0.00339104664391312,0.0367726820550123,15.1836409102464,92.4423057567758,0.000101635553262715,8.52014487323839e-05,2.46043018637107e-11,2.96094973170027e-06
0.00380063983019054,0.0316571958937876,12.360051613951,96.023913135434,0.000126827942338772,0.000133717053880057,-3.47635089611081e-11,2.44022996569673e-06
6.46410297213997e-05,0.0151740119209205,46.7335480881499,50.7349084876374,9.97550674810219e-05,6.87249365270599e-06,1.44734519809481e-10,1.90253078263974e-06
0.0022699538068542,0.0833189567874954,46.3518568795458,15.4385628475149,0.000148939832961679,5.32198647496465e-05,2.25946402430827e-10,5.12627273631815e-06
0.00063066718166076,0.0440420029996958,25.6962946542707,92.6681860192042,0.000154172446600944,5.05092339979642e-06,2.91588541664799e-10,3.63138693557608e-06
0.0133161393337482,0.0656865916567104,20.3675051653076,45.2443729180856,4.97155186778591e-05,4.97475130180056e-05,-8.8743476181843e-13,4.0601196075605e-06
0.00324357095790758,0.0371799039701883,97.938628341208,54.8479839801119,1.82864930701913e-05,2.56115710302339e-05,-1.16190191965839e-11,3.33043756680529e-06
0.000515428749175699,0.0218867898364533,66.9256636831694,39.4374938955731,8.02185979995705e-05,3.21491663724608e-05,8.96473506246279e-11,2.53578335975889e-06
0.000935766404475052,0.0136668052521548,10.1278699042981,71.3007531258496,0.00015676520280052,1.74695395905521e-05,2.02700773594405e-10,1.65056474849903e-06
0.0091804279571291,0.0162799640642774,91.4597700867543,19.59642185832,2.71515463266776e-05,7.15226336927616e-05,-6.13536529107077e-11,2.03393135548654e-06
0.0119517604790343,0.0679658903018854,91.2614266090786,72.2807982395113,2.73553908079556e-05,0.000101131894240143,-1.40690818049882e-10,4.37741744851852e-06
0.000120794997235835,0.012466912015788,40.9128026888054,80.5449624788046,3.05628762465245e-05,0.000156815115019127,-1.66944737244137e-10,1.65870270161916e-06
5.59393912116108e-05,0.0113251898337962,88.485710832371,49.0092049718814,0.000101208012882843,7.47476234467526e-05,5.74507500611969e-11,1.67941972305206e-06
0.000125953084981447,0.0338418048605722,32.8664262541447,91.304528030792,0.000156231154038741,8.5941216158875e-05,1.51628301818446e-10,3.32493623136243e-06
0.00951495717367878,0.0449907938636697,22.4513338697495,58.0230649292971,6.34649593717113e-05,1.50027065699488e-05,9.11293383725042e-11,3.44133767831306e-06
0.0278408588038456,0.0636166379448525,51.7818116899549,92.6581515973479,2.50119557742111e-05,0.000135685951904853,-2.27129081318955e-10,3.4761488654398e-06
9.96767176919942e-05,0.0109270166780755,48.5386168249993,86.1058352897506,1.30431958486349e-05,8.50994443317318e-05,-9.27105311829382e-11,1.45621898368601e-06
0.00428131938402489,0.0414641817817104,23.2360842659164,53.6535379621687,9.3549639368943e-05,0.000130471065695037,-6.93258570946859e-11,3.28107329736664e-06
0.000139834525373746,0.0406572752672137,21.6221865772363,54.0202019749293,3.8317617383037e-05,4.89219467815448e-05,-1.81599541243921e-11,3.41413876777897e-06
0.000226561425018924,0.0192294644029991,18.9369491355663,94.0582239879446,3.18232587122947e-05,0.000116364530916017,-1.32461508409868e-10,2.16908008819037e-06
0.0015020158599503,0.0152085489486672,36.6444017136102,18.9308769580083,1.17765352897573e-05,6.57975374700122e-05,-7.96482047024727e-11,1.83695844871763e-06
0.00532274512614098,0.0145409729359757,97.3358223031256,31.4020932110019,6.48175498858316e-05,0.000134350653437304,-7.7074498072327e-11,2.00332445381774e-06
0.0148960646095691,0.0232974515144988,35.1538661344974,77.6969773287827,0.000136001457845233,0.000106770202741337,-7.49776378060859e-12,1.36453704571434e-06
