gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0194939745490797,0.0174755036647996,81.6952072714121,81.010756572898,0.000794514073494544,0.000941200208014021,-2.19884962498969e-09,5.18357555587514e-10
0.0300009002718388,0.0104453733752116,21.4150519672461,11.9194971842554,0.00129766296194317,0.000853041194551751,-1.57592266406496e-09,2.82206879743221e-09
0.000187189387064928,0.0655030214964333,21.5483781566282,20.7884987379566,0.0010325672338919,0.000538095277481392,1.78833904956358e-09,5.69954714432394e-06
7.07990591669182e-05,0.0516327204684678,15.8698699900441,35.949646673853,0.000515340205520559,0.00294816729079927,-3.84502510621114e-09,4.88880994131666e-06
0.00220962421278074,0.0595463411171442,84.6968609613506,91.1894055868607,0.000288163620603802,0.000620287708080482,-6.12599569264298e-10,2.92995176707769e-06
5.33978413288281e-05,0.0197582925815126,62.7943961928449,55.6301454273358,0.000724863580779898,0.000894374595695027,1.15018239632287e-09,3.98481974101545e-06
0.0152778065624755,0.0628524070462737,40.5385260999654,91.9705674374126,0.000135335648348054,0.00137682554563362,-3.42052637348409e-09,2.7458939000032e-08
0.0265829525020012,0.032256330766189,78.1926775138078,34.2817550386429,0.000986215943590972,0.00159197927803033,-3.86588320930857e-09,4.4560829294614e-10
0.00652920397329626,0.0131190756372451,71.0309607619994,85.0652080403931,0.00244085897703857,0.00149530097278425,-3.41014363651301e-09,7.20472980691687e-08
0.000268510296858564,0.0751917123802393,34.3350184895989,65.9226524229128,0.000673590020017364,0.00145760117294826,-8.87491820708219e-10,5.25266042627347e-06
0.00292863182082057,0.0160487138177226,65.2297916264701,62.7397204708325,0.000588035572312798,0.00118718873218893,-1.91751447271285e-09,8.26770843013756e-08
0.032784600399651,0.0195861828403202,52.8585537523086,65.9589924596383,0.00107096088190457,0.000518437564599896,-1.10740506751998e-09,3.74760463878438e-10
0.0242927142500645,0.0195363538300571,28.0700898323882,42.347384936374,0.000526331862581014,0.000233486721969568,-2.21074693997031e-10,4.59858915100762e-08
0.00329343138535267,0.0750661367816021,62.9645815802959,52.7456807820798,0.000368869982503098,0.000368191133803793,-1.2180289092344e-11,3.15824312490045e-06
0.0119152999293362,0.0144872849398178,87.3874183740281,38.25616226942,0.00077685747101316,0.0011480693501148,-2.32022127785862e-09,4.1649181107301e-09
0.0161239924482261,0.0528213777834758,76.5627668433672,15.98170587806,0.000452338072487374,0.000437293705521348,-2.0588086695139e-10,1.3015587334205e-06
0.00239548400829948,0.0639095182005587,86.3553883968249,31.8718420277056,0.00129517553167306,0.00380037243436317,-7.55496876201987e-09,2.94546694593877e-08
5.02406577162798e-05,0.0551864314169572,56.3124416035262,64.5258651515857,0.000414915937801467,0.000709116844599703,1.73167829345562e-10,6.33325109014624e-06
0.000283658233930787,0.0619562888472701,40.6992290930445,48.8806488266759,0.00109743445000503,0.00161620874342912,7.19887980766298e-10,5.34140723013818e-06
0.000988133881834531,0.0498679376567537,26.3079162722185,49.1620266577401,0.000400302174222621,0.000436535669558987,-2.47360107176693e-11,3.55282209753675e-06
0.000979328995472493,0.0600344677561978,17.3646625402699,18.549347586883,0.00103691645820817,0.000664942384248746,7.22070769833427e-10,3.25498862068977e-06
0.0211187943995734,0.0231838327009656,51.6762419927022,15.3473917394745,0.000914277666366287,0.000255830666918833,1.32219214348142e-10,1.09562854922102e-07
7.97797829798657e-05,0.0812217643950649,18.2213802241841,88.5838982462477,0.000563907596450953,3.84249010006382e-05,1.20492442211219e-09,5.18730334565532e-06
0.000523227274248093,0.0357402167598287,63.0568642930584,24.9680376896076,0.00093798526604618,0.0012860407150306,2.01407956601486e-09,5.80985056349271e-06
0.000169885457520362,0.0718508998326678,85.6304657396471,22.7410893354087,0.00064664136650958,0.00107461421414916,2.25375041765007e-09,9.44291861409633e-06
0.000273574495328796,0.0906798426705712,13.6497154020179,68.960955211894,0.000535707313375586,0.00140000808857852,-1.75504034305573e-09,4.18725937729544e-06
0.00762831248655506,0.0638406149781387,44.6364979025452,17.7162338685977,0.0028145932650173,0.000670576014980251,-3.93859088389318e-10,1.62415646074257e-08
0.00036608730673579,0.0261794996780861,57.6915199124203,79.7437752295082,0.001589125562064,0.00142753899208219,8.63503202518994e-10,8.75702343709953e-07
0.00025762915722104,0.040080341428983,68.3509394415556,57.1165412568327,0.000915707315234188,0.00129644078659391,2.16611582666435e-09,6.30452976030015e-06
0.000131203992127206,0.0333473136357478,19.8328477142392,31.799917946512,0.000562718495156512,0.00173889296682473,-1.51474721092006e-09,3.89371196236298e-06
0.0002296999226334,0.0405786431188046,78.1964047423903,21.5440538737967,0.00102061833624225,0.00124415852022605,3.92690893813425e-09,7.29258817609006e-06
0.0141778415513763,0.0149832228496722,45.46546959084,20.9376109806594,0.00141146328872876,0.000662884069831988,-9.08166151286569e-10,9.58821322521697e-09
0.000681800272389647,0.0329651105144899,13.1784404125321,14.0933723627616,0.000931692224597879,0.000698345869755292,5.67717288133245e-10,3.00472908948584e-06
0.00496038815905005,0.0313924929253137,15.6316765413194,81.1287186693569,0.000362853584638684,0.00300542811121103,-7.62752240070737e-09,2.06104811482904e-09
0.032092967020776,0.070179912843339,10.8991701222923,17.0387693392391,0.00151632617206871,0.00260782652612147,-6.6389620396849e-09,4.07439121734739e-10
0.00095151000101842,0.0373943821512105,61.8315200207226,51.5481390746681,0.000405701204690061,0.00055109433245954,9.82392104538547e-11,4.09720758059654e-06
0.00326926488455481,0.0149984450680714,78.5176058236662,86.799032475321,0.000247672291172008,0.000623421111247094,-7.47062271290252e-10,5.65141537947608e-07
0.0405250245959891,0.0134801918609241,17.8355662434839,68.8086661587318,0.000593249516272818,0.00075010766920665,-1.80193122374654e-09,1.80484863328517e-10
0.0006207587660144,0.0454205498228485,15.6619308497496,82.1545504703673,0.000795539566743744,0.00114470768427778,-1.32363860021813e-09,1.2180782082948e-06
0.00492393986812449,0.0163349678150535,67.6122440418014,98.6583550284515,0.000972290921484083,0.000500353831494932,-6.42732604443605e-10,1.62393157804258e-08
0.000439779775742532,0.0278880605624256,91.4395483807625,73.6970621938956,0.00228538345404682,0.000492059350662098,5.13639430737785e-09,2.80442455639426e-07
0.0227047915338761,0.055614613122095,46.9021713390327,43.5220186319091,0.000662250090662684,0.00144361585662451,-3.50759322696138e-09,3.36907720790809e-09
0.000385127202056419,0.0462924279282492,80.3523811064962,73.3843311027536,0.00115674325346548,0.000462889214284985,3.89028196380555e-09,5.75871084942269e-06
0.000384652221348377,0.0199248757667016,55.5394658843243,82.4337624648655,0.00070954367863292,0.000533646125867201,8.45384644470042e-10,2.89872815223547e-06
0.0263157774406765,0.059231844557799,33.6165739601196,17.9610895998073,0.000777978618518066,0.00123182593792058,-2.6920796197094e-09,4.29003792728888e-08
0.00150530244370655,0.0226670542653085,44.1279884023027,16.2291325858604,0.000286167429492493,0.00180730128817105,-1.93321663031122e-09,2.86452412119249e-06
0.000209116815272426,0.0123060859791854,52.5287528913766,79.5850242533384,0.000445321252598626,0.00113311853668978,-2.63107977590222e-10,2.30351098758058e-06
5.97623613494839e-05,0.053355508456623,74.7796197674637,87.8521371130087,0.00079881392321096,0.00101632998016088,2.70322747960784e-09,8.0840223785727e-06
0.000162030515948326,0.0520617120328875,62.1524375527423,41.8375185829842,0.000311565241406684,0.000310045730215428,3.13667325932842e-10,5.49579206364928e-06
0.000403637630066833,0.0120522066608892,52.0809216984308,71.6180120065112,4.77165907675342e-05,0.00192018765082782,-1.98739350795738e-09,1.77102340722526e-06
0.0383079432951518,0.0545141565657823,33.2881220579083,64.3985642989711,0.000375528670475287,0.00135444422904385,-3.4821289965873e-09,8.42053892350624e-10
0.0112186941021062,0.0121267868840251,67.9020070624027,27.5939829053833,0.000702262440894354,0.00220541255762713,-5.08114193366654e-09,6.17048506213766e-10
0.00523286326280316,0.0779274776925562,13.446614798717,68.3782381496842,0.000830923147643089,0.000121796748868691,3.30041210955166e-10,2.47655543843591e-07
0.0166393671135489,0.0772838840051356,15.4574610520184,39.620634876451,0.00108226579964816,0.000638138627582785,-1.207174784309e-09,1.62063850554588e-08
0.00091523547581397,0.0370970532636209,76.5689653665852,48.1523762361506,0.000515590546425253,0.00123217274162989,-3.0305865505899e-10,4.26927164566539e-06
0.00645924939355279,0.0703142325561001,11.9639343852028,82.8486850981349,0.000616669539037493,0.00128000142784329,-2.90935125475447e-09,3.11093091904427e-08
0.00138940821493977,0.0133851854097353,68.4196701410067,73.8196749273481,0.000290660018763551,0.000705022693888541,-4.67055598394102e-10,1.46532498113326e-06
0.0144776459959721,0.0160217961880497,89.9240739983498,37.0352893377846,0.00153418646631237,0.00199605571557419,-4.75773480278179e-09,1.88620679615681e-07
0.00102598406852908,0.0112064892754071,90.9817590297046,18.9373654040775,0.0023465562587668,0.000173427302313391,5.4716478369479e-09,2.74461131620719e-06
0.0190060354692477,0.0492472018564219,36.4673184832842,41.5790434528494,0.00115987461908219,4.78918614243187e-05,3.46692745079917e-10,2.04446262911495e-08
5.31693934880821e-05,0.0196465370959838,83.1506614868544,87.7740245043932,0.000683509337931511,0.000739685257866461,1.36041466031159e-09,4.12790546907066e-06
0.0486478176670392,0.0559563752536003,61.0744999279088,89.2317312887341,0.000358233690263476,0.000664353240258833,-1.613014645448e-09,2.86226834606094e-09
0.000334636404348278,0.0342561817197274,93.9741987883604,98.2430980055142,0.000696329341586744,0.00417821567579164,-5.25241042432382e-09,1.17209864573399e-07
6.30259257771995e-05,0.0212776183427927,81.8659318457258,49.0899204237878,0.00136270135577259,0.000702786497852236,4.45094140476388e-09,4.78013038827527e-06
0.000142978215759826,0.0833723444889775,34.9004826915085,27.0815612195548,0.0017693006824528,0.00019329544458568,7.39939650586546e-09,8.79915178568605e-06
0.00137327801559255,0.067369818973303,99.8595687896413,43.4114438168324,0.000293693029929426,0.00126029285427988,-9.30003232281863e-10,6.54597851088421e-06
0.0232004830701948,0.033341910166504,75.4095071253359,44.7962066438806,0.000532633869389854,0.000589541886053212,-1.13192047270039e-09,4.09883798870629e-08
0.000354182688056475,0.0132641351244988,35.7949673598622,28.0458365485739,0.000731650849037424,0.00103110110350644,2.31356630300316e-10,2.2945724413718e-06
0.0112551448023549,0.0123691554845707,63.2396725539144,84.9250779811653,0.00332925938289168,8.14295191730172e-05,2.43302902051462e-10,2.12715924480844e-07
0.000162236103424002,0.0470934650478175,77.420266302421,41.7561244950392,0.000398470699075216,0.000935574155858113,1.87980629799386e-10,6.61585128666388e-06
0.00781359062998355,0.0513370659869544,50.5212559399551,48.906008028196,0.00158024456490977,0.00133935289839588,-2.85322542839505e-09,4.55524731500745e-09
0.00027468535572875,0.0956903355406053,13.6992135761468,40.4019312435314,0.00417388674314157,0.00132911310128737,1.2263583947077e-09,3.99690698193214e-07
8.8002048776146e-05,0.0916957078172498,96.0122650744512,23.4367289632385,0.000651092780627862,0.000903651800897726,3.00032165578794e-09,1.08502251320914e-05
0.0181007362421795,0.025238739983343,53.479567729882,30.5123581935408,0.000306073537073823,0.00162894313627366,-3.81504564197911e-09,9.56708557497025e-09
0.00573622905451076,0.0153785365610628,17.4883405273974,65.9592666473052,0.000769723293168933,0.00141684292183655,-3.14842833458413e-09,3.6737767698726e-09
0.0374370708141455,0.024510611421274,14.7891900648887,80.1829419307775,0.00111581216343377,0.000634119513404145,-1.4902196269984e-09,1.52553636219772e-10
0.0450958749901602,0.0767572093506153,66.7796185161841,30.9496405133711,0.000532884059735233,0.00061947787300678,-1.29303203332853e-09,3.22995318431159e-08
0.00200973066881309,0.039374953194066,37.4379904995416,12.1214317799166,0.000685800476502182,0.00128688082215199,-6.14838359069978e-10,3.49727732747811e-06
0.0261162822441305,0.0424811071314136,76.6205250069588,63.0319398524451,0.00037016056601475,0.000387573835651995,-6.93666345564533e-10,6.114021255753e-08
0.00134559965023029,0.0913401126360588,60.6639211335596,23.9602654381829,0.000653637262684874,0.000737018727847776,7.96885772062594e-10,6.53114459947881e-06
0.0233337080471578,0.0173684903655887,74.1220306925557,21.9506092190416,0.000850808149122798,0.00183934075209588,-4.32729965883479e-09,6.20587747232366e-10
5.89548153224804e-05,0.0207982677008978,68.1098497578533,64.1990336620362,0.000734282590299979,0.000591746990962341,1.45248136531995e-09,4.09860656156936e-06
0.000121659072717121,0.0193287700054514,37.6167392458799,74.8874059196423,0.000641585048515357,0.00034154221740862,8.42258276510498e-10,2.91227643112238e-06
0.00833471239339251,0.0827964906338823,58.9221889848996,76.1201148764013,0.000616017243280578,0.0022932126935574,-5.73182343089535e-09,5.21053503330426e-09
0.000744784483278507,0.0643497068276886,81.7755820265791,89.5863826920953,0.00125723795835752,0.0011191279587159,3.83508552488649e-11,6.0794141272173e-07
0.000758325023387875,0.0949433662872296,71.0263589876979,86.2984050237841,0.00105421473385308,0.000380179579381475,1.59525936781828e-09,2.21155301840754e-06
0.00319532505077185,0.0148970037614885,97.6512597979298,34.7694200123213,0.0014685733691463,0.000384211836273603,1.21799405956917e-09,1.76727226218555e-07
5.89693612933015e-05,0.0638539626032732,69.4219598825113,54.3525835137619,0.000715979261005389,0.00192410904503177,1.7434796046047e-09,8.90540110126627e-06
0.000727751238264942,0.0231419373365568,32.1896559162705,43.3425880291245,0.00151427230778664,0.000142942632363521,2.25200436438816e-09,1.43928226478913e-06
7.39960244136118e-05,0.03646502325547,50.5721489533743,78.8447086615137,0.000774831933110533,0.000663081818647458,1.53653855275997e-09,5.49000641069106e-06
0.00585708726757929,0.0194272400307331,32.6747844544991,82.4108181649726,0.00105649718572707,0.000263205286741712,-8.48944478694937e-11,3.03087674282821e-08
0.00182029896762498,0.0523214371374845,78.4448775267303,62.6859414926485,0.00424175580032427,0.00133884397948786,-1.62166469956104e-09,1.1334703042956e-06
8.45725413576259e-05,0.0213068334867547,56.9990325614383,71.1879551963727,0.000452753138699643,0.00170827079739538,-4.39298254530089e-10,4.08961913734985e-06
0.000827464253436334,0.0475322923971266,19.7752603506715,30.2235888201605,6.52125997625668e-05,0.00217382314872138,-3.9618220564627e-09,3.40967217413712e-06
0.000976356961718096,0.0681624628883959,71.7669086074244,29.0783575183309,0.00038188220005827,0.000661387829417603,1.23118743906714e-10,6.61080574610637e-06
0.00475233260795369,0.011028114089709,69.6299711668688,71.7373534699002,0.00129023290785748,0.00111403404685058,-2.11749053231293e-09,1.81738237889763e-09
0.00022601826032968,0.0920803807886475,91.5169102348199,90.1035864520163,0.000771402475494747,0.00125777166878473,2.8771903243192e-09,1.00976279288135e-05
8.75459340201402e-05,0.0135580489817647,54.0825151897538,32.7809032688106,0.000914833038414454,0.000407372072692223,1.53781614001558e-09,2.77581710765956e-06
0.00126469272637888,0.0137045132896324,51.700676774733,86.1282537524866,0.00223504177062991,0.000401745690132602,5.94992753559287e-10,2.65281338407283e-08
0.00767335257974866,0.0449189923004542,69.7075420860319,21.3364224960677,0.000644670558120421,0.000753750102617111,-6.75417829606988e-10,7.32602781176731e-07
0.00347473359324005,0.0213855279924704,94.3758095310513,67.4829793014415,0.000941705595629774,0.000560775884520222,-2.61717427450876e-10,1.09987883271675e-07
0.0251630475446957,0.0949805957145938,39.4178861007409,95.3711796817723,0.000967698377764428,0.0021825702208183,-5.85078086519415e-09,1.70698801750118e-11
0.000286621055589289,0.0460618232317785,12.0891166915827,80.9262497081698,0.000494163918776259,0.000452005319777445,8.75546043069805e-11,3.37187447340192e-06
0.000228694624999635,0.0823449181819522,79.5774771790269,64.9100980021771,0.000359093422839055,0.0020855687340642,-1.12238831410976e-09,8.81596228159357e-06
0.000254908889977661,0.0139371287486154,17.6382839787151,61.3749159806765,0.00169951105593455,0.00243537660298334,-2.48920295022053e-09,3.09055782476172e-07
0.0134697189410066,0.0127070276933561,58.2083998887769,10.5116847379798,0.000442093807517039,0.000907319033529606,-1.04989184280905e-09,3.20289160430335e-07
0.00640025327044918,0.0870320601808422,81.8528270754146,64.2903164014154,0.000783140965314917,0.00266835891373966,-6.5239509032181e-09,6.29794083136963e-09
0.0216015332137065,0.0542657947158885,59.277176802817,32.3388594328494,0.000659477054539574,0.00232070880178434,-5.84958778834401e-09,1.47754721134035e-09
0.00679209410454088,0.0105501768695609,82.2541086096713,37.7439481620403,0.000714052720957551,0.00102476542019545,-1.63801553355299e-09,1.37616844898349e-08
0.00481072712001741,0.0128254707420936,38.4019381242643,73.2871326354071,0.00046504637234309,0.000241206347914802,3.09916084662261e-11,3.62944562091206e-07
0.00104160320069256,0.0128039899997088,45.6849761731084,54.4709183948058,0.00097124471354735,0.000232939655377486,1.15396017202242e-09,1.31463407023953e-06
0.00243978077572698,0.0191345091018203,52.3596025983678,97.0500344707483,0.00176107762317942,0.000932392870696221,-1.47200459580623e-09,6.20084355046771e-09
0.0467631733297582,0.0729088141383014,33.762577832048,14.6379876647512,0.00056858999614092,0.00105351783298602,-2.32964131066495e-09,3.49497583844625e-08
0.0372319891205681,0.0128752372166523,79.960337835055,93.4451917683889,0.00258231184941094,0.00125027814207413,-3.2345959301475e-09,1.56211629457643e-10
0.000512182578477906,0.0375049988004354,54.4680282938636,33.9678440671952,0.000853711214797587,0.000589595376037283,1.7347970333381e-09,5.08809750744466e-06
0.000146331355843204,0.0835512777185937,66.4222746349041,94.9761332280257,0.000790973226407254,0.00127557157924669,1.89022782343214e-09,8.87299945852557e-06
0.000891676588204056,0.0951418108375837,56.1017330804057,67.953017113759,0.000915446647364309,0.000288111221165867,1.43257844887581e-09,3.04063795191489e-06
0.00230356808268069,0.0802419388174271,86.003566800713,52.6211917031765,0.00031666525717098,0.00107062051413768,-1.291203997392e-09,3.83201095691808e-06
6.14081990384529e-05,0.0112375605474208,82.0900853135049,80.884482565727,0.000168448048423736,0.000578458796859385,-2.48147308109317e-10,2.21865152022468e-06
0.019910805017757,0.0258497483111744,54.6105602326395,10.7419859619237,0.00177602198721951,0.000816239160817638,-1.08066594697264e-09,1.34063029929068e-08
0.0241108618486921,0.0204950001829799,88.0422695723403,23.2770748156334,0.000798351174617079,0.00149359236977028,-3.37794190852636e-09,1.73999693119407e-09
0.00155074774140107,0.0264988572864279,54.7399458669238,71.7150209036239,0.00186403686477632,0.000768327091153088,-3.65849037218633e-10,4.80322505473115e-08
0.000212241845842413,0.0821862993818362,96.5618915226898,58.6105459978232,0.00142329287606834,0.0012117904514551,1.00119848067125e-08,1.11991423480298e-05
0.00730737508919431,0.0192600726478863,16.5549722481382,59.1132773072286,0.00105438742494865,0.000245862905350908,-3.65219566094074e-11,3.72027395174971e-08
0.00628229484037954,0.0375794658982779,43.9683769166353,53.4500104293465,0.00101303876237269,0.000305596136383185,-3.28645198866976e-11,7.38852572651506e-08
0.00120562348128408,0.0640536580152439,63.1830644499262,19.8311372555639,0.000565027570036096,0.00100307117123641,3.23647989459666e-10,6.55418181594781e-06
0.000162461008272902,0.0523152382700868,29.4266099636036,60.9795291651398,0.000683473664940762,0.000743337084335008,4.37549410901248e-10,4.97425509290233e-06
0.0120804844381882,0.0796424080047256,70.8792312417352,41.3141771617095,0.000841912131501549,0.000386156031518592,-3.46958304415659e-10,8.54335284473564e-08
0.0231456254700172,0.0113603327289908,70.0397708633484,84.0784551684736,0.000519199982241,0.000369504112642718,-6.7627663804433e-10,3.58564750956536e-09
0.00013381769872514,0.0724600020841508,77.9414014408067,52.8256866487668,0.000384493215087368,0.000111972314234553,1.02918735006855e-09,7.07465935225947e-06
0.0329598171076803,0.0101801801185129,80.3115989886519,98.1642868023089,0.00172609695971098,0.00132342177472774,-3.43022225884647e-09,4.27924486457161e-11
5.0090177406066e-05,0.0522263644939277,65.4255371883217,15.6388305146467,0.00079174048266741,0.000928563795438149,2.45888448372171e-09,7.84079875852776e-06
0.00103606034723892,0.051392647804692,82.8918363362208,29.8051118939433,0.00109572049200719,0.00114493925861885,2.51518116204987e-09,4.44962783841425e-06
5.40098925880283e-05,0.0149808743674446,36.1075607266243,61.297492756757,0.00063485464484106,0.000654724252476045,4.6295154352791e-10,2.58844158448875e-06
0.00025264838421827,0.0740721976730736,33.4181634927784,36.4892081603524,0.00168339027022731,0.000357020394566223,4.77618593104635e-09,5.97195800840152e-06
0.00660575728328255,0.0143404304228194,15.4221451417217,41.4808066928922,0.00100327900195273,0.00257813671183351,-6.23417048162806e-09,5.00028134080612e-10
0.00604592979635402,0.0816513854851574,74.9735330429332,55.2063542316361,0.00161868326760794,0.000272696661964876,1.73814102051748e-10,2.98906132445118e-08
0.000312127850405753,0.0171320115373384,50.1450082613592,91.1367448601236,0.000275231042265199,0.00164100117425211,-1.50622303989518e-09,2.38943026957366e-06
0.000477189477469052,0.0485354765586794,21.1490698550459,54.2378768707924,0.00054561792357682,0.00117839925119963,-1.1575245590457e-09,3.24041830729929e-06
9.52076433683272e-05,0.0436413832421276,73.7666174557957,14.9383109594011,0.00173057443679209,0.000545667004768644,9.59238819285778e-09,8.14465364877012e-06
6.66450751306906e-05,0.014374552375796,98.3729337842594,25.8925830048826,0.00106529648551242,0.000456578837036138,2.59368262292566e-09,3.44112064122948e-06
0.00948004629206943,0.019484349981124,49.5255538377485,46.827652497361,0.0018908203028521,0.00020834149707431,1.3318817973948e-10,4.78892188219127e-09
0.000471621380135065,0.0157950864964118,25.451282058204,68.5286221558104,0.00049191714873607,0.000194076870021688,5.15549240849871e-10,1.95090441401251e-06
0.00183838065557208,0.0854697461719516,10.7164204853125,53.96344465177,0.002498883305379,0.000287043433057543,5.49036158969546e-10,6.78425002394547e-08
0.0358619293675463,0.0347323759772536,34.9477822507956,94.3301488656402,0.00044389328095199,0.000889261258639734,-2.21661841468517e-09,6.04600169607988e-10
0.00508048595605689,0.0896527317332752,50.2474622026853,90.940386478007,0.000266303959693727,0.000472788187588617,-6.71084541904227e-10,1.53643619677388e-06
0.00131321207405449,0.0164992226444207,13.6286207627857,69.4085102287854,0.00146071284829335,0.00130711018501484,-2.08063756798568e-09,3.26162165950987e-08
0.00443696990420943,0.0441603882030416,15.1357823923878,84.8243765042546,0.00135374420816018,0.000811186107314453,-1.49927025091375e-09,1.37856665579193e-08
0.00496452551538135,0.0611257825943136,13.9498230078783,87.6502019136422,0.000917285152619539,0.000591527830823673,-9.65294464804513e-10,9.039735810393e-08
0.000245138955677582,0.0251337973871918,68.9832862463434,41.8267526773342,0.000527936238760394,0.00133973943922829,2.51568593084774e-10,4.65406825292322e-06
0.0129908935973981,0.0686744798973595,12.8300909650668,45.6179690353525,0.00131276295692843,0.00230441172433603,-5.80659341210195e-09,7.61651883779448e-10
0.00161185192004128,0.0145562598894078,87.5109733570603,15.5378791334386,0.000901841000689167,0.00163571907042294,1.22548377224825e-09,3.03826996311534e-06
0.00100244174954379,0.0159703000691044,27.6484322175948,61.8917722948707,0.000867935379486632,0.00123198062542393,-1.41141337419175e-09,3.14885137718903e-07
0.00669993755312988,0.022079010562425,30.7893027799886,76.0976429490629,0.000491407835382385,0.00052770785348968,-8.23141294960037e-10,1.06756118960195e-07
0.00231612482757943,0.0177472079317938,18.4301538008739,91.9692553020701,0.000681370025814762,0.000280175186982775,9.10758947552449e-11,3.42173667883849e-07
0.000291059227846153,0.0221667178323439,92.3955139885085,54.8463343793191,0.000804810460848894,0.00103329605745602,1.89395976848847e-09,4.62295419084507e-06
8.40565787427168e-05,0.0969126106674331,24.6568798838785,40.7475672269779,0.00135303877305289,0.00218512670576487,1.09222687663008e-09,7.72704603783586e-06
0.00292601901501573,0.0420678925423736,41.8104252827629,32.9333418652346,0.00159464695421027,0.00031247312746531,8.07686574493682e-10,2.30111235193524e-07
0.00526861199220612,0.0394697585521297,17.3281034444046,87.3616966083683,0.000347545857500337,0.00158423053226991,-3.69067655601458e-09,3.93366637229865e-08
0.00290409114313609,0.0377826104425804,63.6924163273515,60.1450641846806,0.000417777289944035,0.00159400572969896,-3.00647270133225e-09,3.02092764678764e-07
0.00199561507563827,0.025294961307102,44.7677225057007,97.0698148286054,0.000467579402695054,6.16085715802266e-05,6.19222191456128e-10,1.64435714541056e-06
0.00130863676701179,0.0351112441920208,52.4022283111909,93.5635548516607,0.000172372890076936,0.00201609536304947,-3.94954310548518e-09,6.27217599145793e-07
0.00046817001177378,0.0598997878351557,98.8026276737769,47.0455118575976,0.00191251831242798,0.00220236495696054,3.36789880354743e-09,4.55126826467297e-08
0.000981585800682655,0.0295395238862753,24.7376646051691,16.7800095977299,0.00280511711679023,0.000461614175462569,3.09304982818443e-09,6.95719520517924e-07
0.00985515379046039,0.0122570921001917,95.0272043835934,97.4536467961038,8.9113003362352e-05,0.00118837070332372,-2.73516620434846e-09,2.67107202286479e-09
0.0487930571156327,0.0858824307965188,51.5846443361409,43.5329104892536,0.000711383005348306,0.000291204243062552,-4.88198255860361e-10,1.21962455668179e-08
0.000311906811984526,0.0110560113801406,94.792873874916,19.497948620527,4.63397702842636e-05,0.000192542283137952,-1.57012036735504e-10,1.7378339586712e-06
0.0118897030566439,0.0445344754853609,39.7452338305448,32.1738759662865,0.000875413493978287,0.00051438118886302,-6.54888872021084e-10,7.04330495070407e-08
0.000126706176505267,0.0540782747244758,90.0045898374032,89.816687074689,0.00176444259216833,0.00068654384173635,1.10553450792866e-08,9.10505377057976e-06
6.39114174507089e-05,0.0123943515604797,12.8625497205142,72.4306569282111,0.000911288932494045,0.00269948849653743,-2.05982878290575e-09,1.55435368941475e-06
0.00115029563311523,0.0610305337256671,74.0939760441247,31.5962260767044,0.00138167680385198,0.000556478107728217,3.09885878191046e-09,2.53489292486555e-06
0.00244287474043164,0.084105451504521,87.0511600306667,88.7436412459834,0.00144261817491599,0.000122882856378593,9.34469062464076e-10,1.28056516311468e-07
0.000246387340794599,0.0366648863887416,36.0223622235969,75.4660252893806,0.000888819352820662,0.00106168934223671,3.85266862967661e-10,3.66438022077144e-06
0.000135911835775458,0.0284608089014643,65.8434145182652,75.2919669433408,0.00158410290906045,0.000442673850972981,5.63140446600067e-09,5.48830314749615e-06
0.00537350295395509,0.0621635175333418,98.2257119027234,69.14502821703,0.000181782065829546,0.000572706494972722,-7.94625202780806e-10,2.67238370840438e-06
0.000577007603883702,0.0192211254003153,55.6805758960222,73.4571472578181,0.000475993900404163,0.000356802214460342,4.56465021758615e-10,2.68789146963573e-06
0.0016997573400989,0.0981978196627227,83.0425084386349,10.4027655309411,0.00287330763024854,0.000855694222713878,7.93388262597696e-09,5.1568212738741e-08
0.00606862023365625,0.0968231659607168,72.0201375413224,85.1642250080735,0.000957857848280304,0.00102520128904133,-2.08071874228784e-09,2.92687443050785e-08
0.0030538580720646,0.0343700019869775,13.2978218495664,65.9512670131035,0.000923187056721551,0.00056999067922828,-6.22248258800118e-10,1.69193933691019e-07
0.00164930991459121,0.0784148771717567,20.141148252161,36.5000512603026,0.000544559333209306,0.000902916111900251,-9.67130622807424e-10,2.62737566436552e-06
0.0106700823233737,0.0172009040391132,98.8262794420611,60.2148892521108,0.000265167249523765,0.000937602480150871,-1.88699654143114e-09,3.06278996954659e-08
0.00568300757796565,0.030095827892751,33.3656392175781,20.017034109575,0.000512408846100634,0.00120922516279006,-1.89578455246411e-09,5.71833833824095e-07
0.000454413186700816,0.0808290061244632,16.4589138709952,30.0114839363702,0.00103310801258829,0.00145504517906064,-8.06693611392971e-10,3.70365305097278e-06
0.015681898960534,0.0461046283295208,11.4343642805984,58.201852100188,0.00246553229131256,0.00118455885677556,-2.79547678066634e-09,1.68142073323153e-10
0.00480213860287024,0.0272743427414829,54.9325404138599,63.9449364082674,0.00210504976013574,0.0010616697069722,-1.96585874799019e-09,2.74272547909363e-09
0.00288519164649647,0.0714477538019268,29.1556640426586,89.7811038990932,0.000430894609958793,0.000625759005191627,-8.80965513691433e-10,9.61470724302809e-07
5.7043385689206e-05,0.0248905956372363,82.2451936532318,23.5520566343179,0.000783066968175198,0.00145911906926993,1.89659630924825e-09,5.22761997868597e-06
